featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
5,59,0,86.91179657,105.7956161,274,303,0,63.8470235605248,63.1930828103211,63.8470235605248,63.1930828103211,0.000000e+00,0.000000e+00
5,59,1,-85.02723694,-107.5345612,194,229,0,86.5420908473773,85.3387009400045,86.5420908473773,85.3387009400045,0.000000e+00,1.421085e-14
5,60,0,87.77767944,104.9297333,279,298,0,63.9013150081712,63.2460772646265,63.9013150081712,63.2460772646265,0.000000e+00,0.000000e+00
5,60,1,-87.09601593,-105.4657822,197,226,0,86.5007686348374,85.2955230532447,86.5007686348374,85.2955230532447,0.000000e+00,0.000000e+00
5,61,0,88.17498779,104.5324249,283,294,0,63.976054537634,63.3192704922119,63.976054537634,63.3192704922119,-7.105427e-15,0.000000e+00
5,61,1,-89.48149109,-103.080307,201,222,0,86.4743576901914,85.2674941275128,86.4743576901914,85.2674941275128,0.000000e+00,-1.421085e-14
5,62,0,88.1182251,104.5891876,287,290,0,64.1093703154852,63.4501243534237,64.1093703154852,63.4501243534237,1.421085e-14,0.000000e+00
5,62,1,-90.56960297,-101.9921951,205,218,0,86.5065120367848,85.2987566755557,86.5065120367848,85.2987566755557,-1.421085e-14,0.000000e+00
5,63,0,90.74581909,101.9615936,293,284,0,64.0438596285142,63.383253642582,64.0438596285142,63.383253642582,0.000000e+00,0.000000e+00
5,63,1,-90.86854553,-101.6932526,207,216,0,86.5410300448221,85.3324526341797,86.5410300448221,85.3324526341797,0.000000e+00,0.000000e+00
5,64,0,90.30786133,102.3995514,297,280,0,64.2368635566327,63.5722376375282,64.2368635566327,63.5722376375282,0.000000e+00,0.000000e+00
5,64,1,-91.78850555,-100.7732925,210,213,0,86.5696761150507,85.3595819045768,86.5696761150507,85.3595819045768,-1.421085e-14,0.000000e+00
5,65,0,92.85392761,99.85348511,301,276,0,64.0986970967449,63.4345428081811,64.0986970967449,63.4345428081811,0.000000e+00,0.000000e+00
5,65,1,-92.24806976,-100.3137283,214,209,0,86.6814824681471,85.4676441815744,86.6814824681471,85.4676441815744,0.000000e+00,0.000000e+00
5,66,0,94.91558075,97.79183197,305,272,0,64.0253212893464,63.3610514271535,64.0253212893464,63.3610514271535,0.000000e+00,0.000000e+00
5,66,1,-93.67783356,-98.88396454,218,205,0,86.7181101606438,85.5010573641706,86.7181101606438,85.5010573641706,0.000000e+00,0.000000e+00
5,67,0,95.85437012,96.8530426,309,268,0,64.0633460364003,63.3969978031016,64.0633460364003,63.3969978031016,0.000000e+00,-7.105427e-15
5,67,1,-95.4285202,-97.13327789,222,201,0,86.7231695030914,85.5033810341692,86.7231695030914,85.5033810341692,0.000000e+00,0.000000e+00
5,68,0,97.24581146,95.46160126,311,266,0,63.9940473992636,63.3284944736304,63.9940473992636,63.3284944736304,0.000000e+00,0.000000e+00
5,68,1,-97.70895386,-94.85284424,227,196,0,86.7202352401032,85.4972368223186,86.7202352401032,85.4972368223186,0.000000e+00,-1.421085e-14
5,69,0,101.0134811,91.69393158,316,261,0,63.8342341296137,63.1715147638046,63.8342341296137,63.1715147638046,0.000000e+00,0.000000e+00
5,69,1,-100.1904831,-92.371315,230,193,0,86.6150738044733,85.394047664219,86.6150738044733,85.394047664219,-1.421085e-14,0.000000e+00
5,70,0,101.5785751,91.12883759,319,258,0,63.8619946043922,63.1977242078627,63.8619946043922,63.1977242078627,0.000000e+00,0.000000e+00
5,70,1,-102.9558258,-89.60597229,235,188,0,86.5752584612083,85.3535821748018,86.5752584612083,85.3535821748018,0.000000e+00,1.421085e-14
5,71,0,102.4901428,90.2172699,323,254,0,63.8914293806441,63.2252247722998,63.8914293806441,63.2252247722998,0.000000e+00,0.000000e+00
5,71,1,-106.4034042,-86.15839386,239,184,0,86.4804447437612,85.2636357856854,86.4804447437612,85.2636357856854,0.000000e+00,0.000000e+00
5,72,0,102.4147034,90.29270935,327,250,0,64.0085565979486,63.3375022081338,64.0085565979486,63.3375022081338,1.421085e-14,-7.105427e-15
5,72,1,-108.2633743,-84.29842377,242,181,0,86.4614297653748,85.245939244165,86.4614297653748,85.245939244165,1.421085e-14,0.000000e+00
5,73,0,102.9440155,89.76339722,333,244,0,64.1614160910667,63.4835977071264,64.1614160910667,63.4835977071264,1.421085e-14,0.000000e+00
5,73,1,-108.9584808,-83.60331726,244,179,0,86.4685037955702,85.251691748226,86.4685037955702,85.251691748226,0.000000e+00,0.000000e+00
5,74,0,103.8925095,88.81490326,338,239,0,64.2483438754157,63.5657970182228,64.2483438754157,63.5657970182228,0.000000e+00,0.000000e+00
5,74,1,-110.6854248,-81.87637329,247,176,0,86.456117320965,85.2403852161688,86.456117320965,85.2403852161688,1.421085e-14,1.421085e-14
5,75,0,106.735199,85.97221375,342,235,0,64.0770097751435,63.3984101236081,64.0770097751435,63.3984101236081,0.000000e+00,-7.105427e-15
5,75,1,-112.8773956,-79.68440247,251,172,0,86.4460752036319,85.2316012449026,86.4460752036319,85.2316012449026,0.000000e+00,0.000000e+00
5,76,0,108.1639481,84.54346466,347,230,0,64.1033542195653,63.4218624317007,64.1033542195653,63.4218624317007,0.000000e+00,0.000000e+00
5,76,1,-114.8146667,-77.74713135,254,169,0,86.4365339721959,85.2248167786738,86.4365339721959,85.2248167786738,1.421085e-14,0.000000e+00
5,77,0,110.9273758,81.78003693,350,227,0,63.9361743847511,63.2606503352539,63.9361743847511,63.2606503352539,0.000000e+00,0.000000e+00
5,77,1,-116.8628922,-75.69890594,259,164,0,86.4390277798077,85.2257615873846,86.4390277798077,85.2257615873846,0.000000e+00,0.000000e+00
5,78,0,114.0544662,78.65294647,358,219,0,63.9005610554457,63.2245365051891,63.9005610554457,63.2245365051891,0.000000e+00,7.105427e-15
5,78,1,-116.8628922,-75.69890594,259,164,0,86.4390277798077,85.2257615873846,86.4390277798077,85.2257615873846,0.000000e+00,0.000000e+00
5,79,0,115.4971237,77.210289,362,215,0,63.892813165948,63.2161072807828,63.892813165948,63.2161072807828,7.105427e-15,0.000000e+00
5,79,1,-120.106163,-72.45563507,263,160,0,86.4386457602858,85.2342403738922,86.4386457602858,85.2342403738922,0.000000e+00,0.000000e+00
5,80,0,114.8008041,77.90660858,368,209,0,64.1529488866837,63.4605632546787,64.1529488866837,63.4605632546787,0.000000e+00,0.000000e+00
5,80,1,-120.7463303,-71.81546783,264,159,0,86.4417107136368,85.2386065241298,86.4417107136368,85.2386065241298,0.000000e+00,0.000000e+00
5,81,0,116.6709137,76.03649902,374,203,0,64.1721443618782,63.4761009091018,64.1721443618782,63.4761009091018,0.000000e+00,0.000000e+00
5,81,1,-121.3014526,-71.26034546,266,157,0,86.4367726413032,85.231663704286,86.4367726413032,85.231663704286,0.000000e+00,0.000000e+00
5,82,0,117.3648834,75.3425293,376,201,0,64.1703333439091,63.473441687934,64.1703333439091,63.473441687934,0.000000e+00,7.105427e-15
5,82,1,-125.1347351,-67.42706299,272,151,0,86.4628695081315,85.2665913311285,86.4628695081315,85.2665913311285,1.421085e-14,0.000000e+00
5,83,0,116.7186127,75.98880005,378,199,0,64.3421534532813,63.6360669487759,64.3421534532813,63.6360669487759,0.000000e+00,-7.105427e-15
5,83,1,-127.9951706,-64.5666275,278,145,0,86.4695514246248,85.2761429068605,86.4695514246248,85.2761429068605,0.000000e+00,-1.421085e-14
5,84,0,117.4290085,75.27840424,381,196,0,64.386917426682,63.6770727862159,64.386917426682,63.6770727862159,0.000000e+00,-7.105427e-15
5,84,1,-129.3595123,-63.20228195,282,141,0,86.4551613168321,85.2591925791881,86.4551613168321,85.2591925791881,0.000000e+00,0.000000e+00
5,85,0,117.7383575,74.96905518,386,191,0,64.6067101000795,63.8838800076967,64.6067101000795,63.8838800076967,0.000000e+00,0.000000e+00
5,85,1,-130.9527893,-61.60900879,285,138,0,86.4635098122856,85.2705028147744,86.4635098122856,85.2705028147744,0.000000e+00,0.000000e+00
5,86,0,119.4391632,73.26824951,389,188,0,64.4980764732859,63.7781105919316,64.4980764732859,63.7781105919317,0.000000e+00,7.105427e-15
5,86,1,-135.1152649,-57.4465332,290,133,0,86.5730992177467,85.3998694009154,86.5730992177467,85.3998694009154,1.421085e-14,0.000000e+00
5,87,0,120.0495911,72.65782166,393,184,0,64.6244948109691,63.8958844920434,64.6244948109691,63.8958844920434,0.000000e+00,7.105427e-15
5,87,1,-137.1882629,-55.37353516,294,129,0,86.5980921840759,85.4300684878008,86.5980921840759,85.4300684878008,0.000000e+00,0.000000e+00
5,88,0,121.5527191,71.1546936,395,182,0,64.4907909808663,63.7671697451407,64.4907909808663,63.7671697451407,0.000000e+00,0.000000e+00
5,88,1,-138.6868286,-53.87496185,299,124,0,86.5432837289905,85.3707446894435,86.5432837289905,85.3707446894435,0.000000e+00,0.000000e+00
5,89,0,122.9395523,69.76786041,399,178,0,64.4899125189134,63.7636021729706,64.4899125189134,63.7636021729706,1.421085e-14,0.000000e+00
5,89,1,-137.9037018,-54.65809631,303,120,0,86.4371460084048,85.2354405102579,86.4371460084048,85.2354405102579,1.421085e-14,0.000000e+00
5,90,0,122.8324051,69.87500763,401,176,0,64.6226685208987,63.8881962333192,64.6226685208987,63.8881962333192,-1.421085e-14,0.000000e+00
5,90,1,-140.0026093,-52.55918503,309,114,0,86.4336914950961,85.2242195093176,86.4336914950961,85.2242195093176,0.000000e+00,-1.421085e-14
5,91,0,125.2111511,67.4962616,407,170,0,64.5724035577028,63.8359535261623,64.5724035577028,63.8359535261623,0.000000e+00,0.000000e+00
5,91,1,-142.0248718,-50.53692627,311,112,0,86.4475877277509,85.2544858168238,86.4475877277509,85.2544858168238,0.000000e+00,0.000000e+00
5,92,0,127.8336487,64.87376404,411,166,0,64.3750711930566,63.6469767110301,64.3750711930566,63.6469767110301,-1.421085e-14,7.105427e-15
5,92,1,-143.8199768,-48.7418251,315,108,0,86.4479021325635,85.2558063674979,86.4479021325635,85.2558063674979,0.000000e+00,0.000000e+00
5,93,0,129.3162842,63.39112091,416,161,0,64.4136293757185,63.679651392642,64.4136293757185,63.679651392642,-1.421085e-14,0.000000e+00
5,93,1,-145.734375,-46.82743073,318,105,0,86.4673567626031,85.2850116841847,86.4673567626031,85.2850116841848,1.421085e-14,1.421085e-14
5,94,0,130.057251,62.65016937,421,156,0,64.5794146022201,63.8313785369342,64.5794146022201,63.8313785369342,0.000000e+00,0.000000e+00
5,94,1,-146.2454071,-46.31638718,321,102,0,86.4420284257233,85.2470810382108,86.4420284257233,85.2470810382108,0.000000e+00,0.000000e+00
5,95,0,132.3131561,60.39425659,425,152,0,64.4357114144226,63.6935445961773,64.4357114144226,63.6935445961773,0.000000e+00,0.000000e+00
5,95,1,-148.8361206,-43.72567368,325,98,0,86.4672119981268,85.2872154442813,86.4672119981268,85.2872154442813,0.000000e+00,0.000000e+00
5,96,0,132.8492126,59.85820007,427,150,0,64.4623119760535,63.7167757031288,64.4623119760535,63.7167757031288,0.000000e+00,0.000000e+00
5,96,1,-150.8763885,-41.68540955,330,93,0,86.460177539287,85.2786780860669,86.460177539287,85.2786780860669,0.000000e+00,-1.421085e-14
5,97,0,134.2278748,58.47953033,433,144,0,64.5879980535174,63.828878738989,64.5879980535174,63.828878738989,0.000000e+00,0.000000e+00
5,97,1,-151.7426453,-40.81915283,332,91,0,86.4593884254284,85.2781520959618,86.4593884254284,85.2781520959618,0.000000e+00,0.000000e+00
5,98,0,134.3205414,58.38687134,438,139,0,64.9188129930413,64.1333078961166,64.9188129930413,64.1333078961166,0.000000e+00,-1.421085e-14
5,98,1,-154.6325226,-37.9292717,335,88,0,86.5523627315069,85.4032844182332,86.5523627315069,85.4032844182332,0.000000e+00,0.000000e+00
5,99,0,135.2972717,57.41014481,442,135,0,65.0191343931533,64.2226088002176,65.0191343931533,64.2226088002176,0.000000e+00,0.000000e+00
5,99,1,-156.8346558,-35.72713852,339,84,0,86.5929631822453,85.4561570186529,86.5929631822453,85.4561570186529,1.421085e-14,0.000000e+00
5,100,0,139.0150146,53.69239807,446,131,0,64.5544594467383,63.7852275575103,64.5544594467383,63.7852275575103,0.000000e+00,0.000000e+00
5,100,1,-157.6421356,-34.91965866,342,81,0,86.5484675315313,85.403657274061,86.5484675315313,85.403657274061,1.421085e-14,0.000000e+00
5,101,0,139.7426147,52.9648056,450,127,0,64.6871690514924,63.9037074850951,64.6871690514924,63.9037074850951,1.421085e-14,0.000000e+00
5,101,1,-159.4589233,-33.10288239,346,77,0,86.554668537541,85.4147326047662,86.554668537541,85.4147326047662,0.000000e+00,0.000000e+00
5,102,0,142.4825592,50.2248497,452,125,0,64.3255059015212,63.5694299364239,64.3255059015212,63.5694299364239,0.000000e+00,-7.105427e-15
5,102,1,-162.1694183,-30.39238358,352,71,0,86.563857086988,85.431773630442,86.563857086988,85.431773630442,0.000000e+00,0.000000e+00
5,103,0,143.9661865,48.7412262,456,121,0,64.3141852569335,63.5555303965301,64.3141852569335,63.5555303965301,1.421085e-14,0.000000e+00
5,103,1,-162.9901733,-29.57162857,356,67,0,86.4920222455922,85.3382459159036,86.4920222455922,85.3382459159036,0.000000e+00,0.000000e+00
5,104,0,145.7664795,46.94093704,459,118,0,64.2013966816103,63.4512573582536,64.2013966816103,63.4512573582536,-1.421085e-14,7.105427e-15
5,104,1,-165.8392792,-26.72252083,360,63,0,86.5845142534638,85.4665582081218,86.5845142534638,85.4665582081218,0.000000e+00,0.000000e+00
5,105,0,149.0120392,43.69536972,465,112,0,64.0481816482183,63.3109343380756,64.0481816482183,63.3109343380756,-1.421085e-14,0.000000e+00
5,105,1,-167.1459351,-25.41585922,362,61,0,86.6350352880163,85.5328048986413,86.6350352880163,85.5328048986413,0.000000e+00,0.000000e+00
5,106,0,152.2709656,40.43644714,471,106,0,63.9175296029649,63.1950602879356,63.9175296029649,63.1950602879356,0.000000e+00,7.105427e-15
5,106,1,-168.3881531,-24.17364693,364,59,0,86.6856542359869,85.5980375050707,86.6856542359869,85.5980375050708,0.000000e+00,1.421085e-14
5,107,0,152.6459808,40.06143188,475,102,0,64.0313704526489,63.2887180208397,64.0313704526489,63.2887180208397,0.000000e+00,0.000000e+00
5,107,1,-170.2580414,-22.30375099,368,55,0,86.7110837151035,85.6356403258068,86.7110837151035,85.6356403258068,0.000000e+00,0.000000e+00
5,108,0,155.9688873,36.73852539,481,96,0,63.8944653899716,63.1697934478355,63.8944653899716,63.1697934478355,7.105427e-15,0.000000e+00
5,108,1,-171.8656311,-20.69616508,370,53,0,86.8385716495976,85.7919007140583,86.8385716495976,85.7919007140583,0.000000e+00,0.000000e+00
5,109,0,158.3379822,34.36943054,488,89,0,63.9006881541465,63.1700191442751,63.9006881541465,63.1700191442751,0.000000e+00,0.000000e+00
5,109,1,-171.8696136,-20.69218636,371,52,0,86.7665690195564,85.7083977840842,86.7665690195564,85.7083977840842,0.000000e+00,-1.421085e-14
5,110,0,161.3829041,31.32450294,493,84,0,63.787397435066,63.0808911433946,63.787397435066,63.0808911433946,7.105427e-15,-7.105427e-15
5,110,1,-173.4232635,-19.13853073,374,49,0,86.8201132354011,85.7789098770294,86.8201132354011,85.7789098770294,0.000000e+00,0.000000e+00
5,111,0,164.946228,27.76117706,497,80,0,63.6998530510486,63.0377513713096,63.6998530510486,63.0377513713096,0.000000e+00,-7.105427e-15
5,111,1,-174.8817902,-17.68001175,378,45,0,86.784164376983,85.7450923342814,86.784164376983,85.7450923342814,0.000000e+00,0.000000e+00
5,112,0,166.4295044,26.27791214,504,73,0,63.7186055431768,63.0366810311688,63.7186055431768,63.0366810311688,7.105427e-15,0.000000e+00
5,112,1,-174.8817902,-17.68001175,378,45,0,86.784164376983,85.7450923342814,86.784164376983,85.7450923342814,0.000000e+00,0.000000e+00
5,113,0,169.1551514,23.55226517,509,68,0,63.6984798417139,63.0409061743101,63.6984798417139,63.0409061743101,0.000000e+00,0.000000e+00
5,113,1,-175.7976685,-16.76413155,381,42,0,86.7265495060653,85.6814395413636,86.7265495060653,85.6814395413636,-1.421085e-14,0.000000e+00
5,114,0,171.1771545,21.5302639,515,62,0,63.6984038596046,63.0416471964248,63.6984038596046,63.0416471964248,0.000000e+00,-7.105427e-15
5,114,1,-177.6591492,-14.9026413,383,40,0,86.9336966019731,85.9378488177478,86.9336966019731,85.9378488177478,-1.421085e-14,0.000000e+00
5,115,0,172.3144379,20.39296913,521,56,0,63.7133269468953,63.0305027533165,63.7133269468953,63.0305027533165,0.000000e+00,0.000000e+00
5,115,1,-178.603302,-13.95850182,385,38,0,86.9664666097164,85.9830680209637,86.9664666097164,85.9830680209637,0.000000e+00,0.000000e+00
5,116,0,173.8268585,18.88055611,525,52,0,63.7082207812192,63.0295389037968,63.7082207812192,63.0295389037968,0.000000e+00,0.000000e+00
5,116,1,-179.3963776,-13.16542625,388,35,0,86.8708920511958,85.8792598075677,86.8708920511958,85.8792598075677,1.421085e-14,0.000000e+00
5,117,0,174.7129822,17.99443626,531,46,0,63.7703791255963,63.0446619561025,63.7703791255963,63.0446619561025,0.000000e+00,0.000000e+00
5,117,1,-180.4955444,-12.06624889,390,33,0,86.941594612903,85.9717667574767,86.941594612903,85.9717667574767,0.000000e+00,0.000000e+00
5,118,0,175.2094269,17.49798965,534,43,0,63.8224539727925,63.0689966304788,63.8224539727925,63.0689966304788,0.000000e+00,7.105427e-15
5,118,1,-182.7745514,-9.787244797,395,28,0,87.0260268837446,86.0943105433296,87.0260268837446,86.0943105433296,0.000000e+00,1.421085e-14
5,119,0,176.9068451,15.80056953,540,37,0,63.8768676946801,63.0903312267641,63.8768676946801,63.0903312267641,7.105427e-15,0.000000e+00
5,119,1,-184.0548401,-8.506965637,397,26,0,87.1859246874689,86.2925947564019,87.1859246874689,86.2925947564019,0.000000e+00,0.000000e+00
5,120,0,178.3518219,14.35559654,545,32,0,63.9343900137159,63.1119248649564,63.9343900137159,63.1119248649564,7.105427e-15,0.000000e+00
5,120,1,-184.6699982,-7.891801834,399,24,0,87.1400403158553,86.250657083242,87.1400403158553,86.250657083242,-1.421085e-14,0.000000e+00
5,121,0,179.5075684,13.19984055,548,29,0,63.9257524769043,63.0968883426072,63.9257524769043,63.0968883426072,0.000000e+00,0.000000e+00
5,121,1,-185.276123,-7.285677433,404,19,0,86.7548944495146,85.8041930249324,86.7548944495146,85.8041930249324,0.000000e+00,0.000000e+00
5,122,0,181.3356323,11.37177277,553,24,0,63.9309141933642,63.0796363739271,63.9309141933642,63.0796363739271,0.000000e+00,0.000000e+00
5,122,1,-186.1382751,-6.423527718,407,16,0,86.6776627001932,85.7164310767519,86.6776627001932,85.7164310767519,0.000000e+00,0.000000e+00
5,123,0,184.1096191,8.597798347,558,19,0,63.7814016736421,63.0000980326106,63.7814016736421,63.0000980326106,0.000000e+00,0.000000e+00
5,123,1,-186.3066406,-6.25515604,410,13,0,86.4894175230868,85.420409290939,86.4894175230868,85.420409290939,0.000000e+00,0.000000e+00
5,124,0,186.9720612,5.735356331,564,13,0,63.7111884364374,62.9994897284945,63.7111884364374,62.9994897284945,0.000000e+00,7.105427e-15
5,124,1,-187.1945953,-5.367201328,412,11,0,86.4957442543363,85.4444270882463,86.4957442543363,85.4444270882463,1.421085e-14,1.421085e-14
5,125,0,189.4774323,3.229973793,568,9,0,63.7445209020535,63.1968301740455,63.7445209020535,63.1968301740455,7.105427e-15,0.000000e+00
5,125,1,-189.0506439,-3.51115036,416,7,0,86.5314954104417,85.5509197154618,86.5314954104417,85.5509197154618,1.421085e-14,0.000000e+00
5,126,0,190.4234467,2.28397274,572,5,0,63.7148299757297,63.1412819485783,63.7148299757297,63.1412819485783,0.000000e+00,0.000000e+00
5,126,1,-190.1669312,-2.394862413,420,3,0,86.4487115967614,85.3644323944786,86.4487115967614,85.3644323944786,0.000000e+00,0.000000e+00
6,0,0,1.015777588,191.6916351,3,574,0,63.855993312378,63.4388968500804,63.855993312378,63.4388968500804,0.000000e+00,0.000000e+00
6,0,1,-2.852676392,-189.7091217,4,419,0,86.4458333850258,85.3413236675181,86.4458333850258,85.3413236675181,1.421085e-14,0.000000e+00
6,1,0,3.606506348,189.1009064,5,572,0,63.8156919448754,62.8815253850353,63.8156919448754,62.8815253850353,0.000000e+00,0.000000e+00
6,1,1,-5.655197144,-186.906601,10,413,0,86.4362443051074,85.2629325044382,86.4362443051074,85.2629325044382,1.421085e-14,0.000000e+00
6,2,0,5.520629883,187.1867828,11,566,0,63.7567283407086,62.9655645447648,63.7567283407086,62.9655645447648,0.000000e+00,7.105427e-15
6,2,1,-5.926116943,-186.6356812,12,411,0,86.478642683882,85.4006999929836,86.478642683882,85.4006999929836,0.000000e+00,0.000000e+00
6,3,0,7.658035278,185.0493774,16,561,0,63.8016269294815,62.9913159260908,63.8016269294815,62.9913159260908,7.105427e-15,0.000000e+00
6,3,1,-7.548934937,-185.0128632,15,408,0,86.4499986069495,85.3144335423315,86.4499986069495,85.3144335423314,0.000000e+00,-1.421085e-14
6,4,0,10.05908203,182.6483307,21,556,0,63.8947818486861,63.0474965214979,63.8947818486861,63.0474965214979,0.000000e+00,0.000000e+00
6,4,1,-7.764663696,-184.7971344,17,406,0,86.5107858914594,85.4461686801326,86.5107858914594,85.4461686801326,0.000000e+00,0.000000e+00
6,5,0,11.58976746,181.1176453,25,552,0,63.9028277863201,63.0693481600881,63.9028277863201,63.0693481600881,7.105427e-15,-7.105427e-15
6,5,1,-9.680633545,-182.8811646,21,402,0,86.4863094650597,85.3864971973962,86.4863094650597,85.3864971973962,0.000000e+00,0.000000e+00
6,6,0,12.05213928,180.6552734,29,548,0,63.7702743891319,63.0222330857958,63.7702743891319,63.0222330857958,0.000000e+00,0.000000e+00
6,6,1,-11.36578369,-181.1960144,25,398,0,86.4889093707619,85.382060748086,86.4889093707619,85.382060748086,-1.421085e-14,0.000000e+00
6,7,0,15.61912537,177.0882874,34,543,0,64.0298109252948,63.1796236407031,64.0298109252948,63.1796236407031,0.000000e+00,0.000000e+00
6,7,1,-14.18913269,-178.3726654,28,395,0,86.4362921305613,85.2052100896173,86.4362921305613,85.2052100896173,0.000000e+00,0.000000e+00
6,8,0,18.03266907,174.6747437,39,538,0,64.1402171942972,63.2744522879637,64.1402171942972,63.2744522879637,0.000000e+00,0.000000e+00
6,8,1,-15.12239075,-177.4394073,30,393,0,86.4368275331287,85.2045114106377,86.4368275331287,85.2045114106377,0.000000e+00,-1.421085e-14
6,9,0,18.9573822,173.7500305,43,534,0,64.0306727949621,63.2070844060084,64.0306727949621,63.2070844060084,1.421085e-14,0.000000e+00
6,9,1,-16.73660278,-175.8251953,34,389,0,86.4341638482089,85.2167804136777,86.4341638482089,85.2167804136777,0.000000e+00,0.000000e+00
6,10,0,20.35710144,172.3503113,49,528,0,63.910375850296,63.1345492810222,63.910375850296,63.1345492810222,0.000000e+00,0.000000e+00
6,10,1,-17.29344177,-175.2683563,36,387,0,86.4349436195537,85.2391781449581,86.4349436195537,85.2391781449581,0.000000e+00,0.000000e+00
6,11,0,21.71876526,170.9886475,52,525,0,63.9497789743145,63.1673514105605,63.9497789743145,63.1673514105605,0.000000e+00,7.105427e-15
6,11,1,-18.87898254,-173.6828156,41,382,0,86.4528837910743,85.290047177174,86.4528837910743,85.290047177174,0.000000e+00,0.000000e+00
6,12,0,22.12611389,170.5812988,56,521,0,63.8282056876127,63.0883655249095,63.8282056876127,63.0883655249095,0.000000e+00,-7.105427e-15
6,12,1,-22.47517395,-170.0866241,45,378,0,86.4539538732069,85.1983513380528,86.4539538732069,85.1983513380528,0.000000e+00,0.000000e+00
6,13,0,24.31559753,168.3918152,61,516,0,63.8737138151035,63.1248587347858,63.8737138151035,63.1248587347858,0.000000e+00,0.000000e+00
6,13,1,-23.45428467,-169.1075134,48,375,0,86.4407105183852,85.2057882890996,86.4407105183852,85.2057882890995,0.000000e+00,-1.421085e-14
6,14,0,24.29867554,168.4087372,64,513,0,63.7764755130545,63.062334864685,63.7764755130545,63.062334864685,0.000000e+00,0.000000e+00
6,14,1,-25.8903656,-166.6714325,53,370,0,86.4453530015417,85.2051128162552,86.4453530015417,85.2051128162552,0.000000e+00,0.000000e+00
6,15,0,25.84422302,166.8631897,70,507,0,63.7443950576881,63.0472367676759,63.7443950576881,63.0472367676759,7.105427e-15,-7.105427e-15
6,15,1,-27.19726562,-165.3645325,55,368,0,86.4606522576745,85.2049825910961,86.4606522576745,85.2049825910961,-1.421085e-14,0.000000e+00
6,16,0,27.90211487,164.8052979,74,503,0,63.7881965129706,63.0760253446781,63.7881965129706,63.0760253446781,0.000000e+00,-7.105427e-15
6,16,1,-27.33163452,-165.2301636,58,365,0,86.4337196466159,85.2266579224509,86.4337196466159,85.2266579224509,0.000000e+00,0.000000e+00
6,17,0,30.45161438,162.2557983,79,498,0,63.8573371737181,63.1289464435416,63.8573371737181,63.1289464435416,7.105427e-15,0.000000e+00
6,17,1,-27.30615234,-165.2556458,61,362,0,86.4707574854286,85.3096829281683,86.4707574854286,85.3096829281683,0.000000e+00,0.000000e+00
6,18,0,32.29437256,160.4130402,84,493,0,63.867385612624,63.1402293376331,63.867385612624,63.1402293376331,0.000000e+00,0.000000e+00
6,18,1,-28.35519409,-164.206604,64,359,0,86.4859138730613,85.3313045853894,86.4859138730613,85.3313045853894,0.000000e+00,0.000000e+00
6,19,0,32.90789795,159.7995148,87,490,0,63.8294795665116,63.1132001940336,63.8294795665116,63.1132001940336,0.000000e+00,0.000000e+00
6,19,1,-31.72904968,-160.8327484,69,354,0,86.4394642563311,85.2479814587007,86.4394642563311,85.2479814587007,-1.421085e-14,1.421085e-14
6,20,0,32.77479553,159.9326172,90,487,0,63.7513023618406,63.0591114458215,63.7513023618406,63.0591114458215,0.000000e+00,0.000000e+00
6,20,1,-33.20123291,-159.3605652,73,350,0,86.4469822170809,85.2630351727858,86.4469822170809,85.2630351727858,0.000000e+00,0.000000e+00
6,21,0,33.71658325,158.9908295,95,482,0,63.7198420171579,63.0423472104064,63.7198420171579,63.0423472104064,0.000000e+00,0.000000e+00
6,21,1,-34.94651794,-157.6152802,76,347,0,86.4377662636583,85.2423269066801,86.4377662636583,85.2423269066801,0.000000e+00,0.000000e+00
6,22,0,34.34768677,158.359726,102,475,0,63.6998662806484,63.049570067158,63.6998662806484,63.049570067158,-7.105427e-15,-7.105427e-15
6,22,1,-35.28826904,-157.2735291,77,346,0,86.4395934649421,85.2466463957756,86.4395934649422,85.2466463957756,1.421085e-14,-1.421085e-14
6,23,0,36.72625732,155.9811554,107,470,0,63.6998692173571,63.0392070068157,63.6998692173571,63.0392070068157,-7.105427e-15,0.000000e+00
6,23,1,-35.92958069,-156.6322174,80,343,0,86.4599382570409,85.282969748031,86.4599382570409,85.282969748031,1.421085e-14,1.421085e-14
6,24,0,36.957901,155.7495117,112,465,0,63.710415328625,63.0683096826071,63.710415328625,63.0683096826071,0.000000e+00,0.000000e+00
6,24,1,-36.20849609,-156.353302,82,341,0,86.4891642999777,85.3250287409758,86.4891642999777,85.3250287409758,0.000000e+00,1.421085e-14
6,25,0,40.19882202,152.5085907,118,459,0,63.6987947392429,63.0407727469547,63.6987947392429,63.0407727469547,-7.105427e-15,0.000000e+00
6,25,1,-37.48196411,-155.079834,84,339,0,86.4691694480044,85.2954831048979,86.4691694480044,85.2954831048979,0.000000e+00,0.000000e+00
6,26,0,41.96560669,150.741806,121,456,0,63.7081645414799,63.0409889301791,63.7081645414799,63.0409889301791,0.000000e+00,0.000000e+00
6,26,1,-41.23936462,-151.3224335,89,334,0,86.4337171585169,85.2260438975229,86.4337171585169,85.2260438975229,1.421085e-14,0.000000e+00
6,27,0,42.36231995,150.3450928,125,452,0,63.6983929379345,63.0422485349195,63.6983929379345,63.0422485349195,0.000000e+00,0.000000e+00
