feat,bin,partition,cosNumL,cosDenL,cosNumR,cosDenR,cosNumTotal,cosDenTotal,gain_mlx,picked_by_mlx
12,34,0,0.206192039560551,0.203950821739241,0.0779573805608656,0.0776370077640402,0.284149420121417,0.281587829503281,0.535475782275221,0
12,35,0,0.202737302565286,0.200595711341005,0.0797469226388642,0.0794155642345476,0.28248422520415,0.280011275575552,0.533834257942264,0
12,36,0,0.213597299448261,0.21139526543333,0.0869324389368255,0.0865676874447829,0.300529738385086,0.297962952878113,0.550562108508166,0
12,37,0,0.150352956847,0.148844398751546,0.0635861835768418,0.0633163695022583,0.213939140423842,0.212160768253804,0.464470041283413,0
12,38,0,0.0768189929154207,0.0760683187175502,0.0337387077599126,0.0335939064390546,0.110557700675333,0.109662225156605,0.333856987995021,0
12,39,0,0.0436858411721055,0.043269785541895,0.0199145924246847,0.0198281325444039,0.0636004335967903,0.0630979180862989,0.253193505387088,0
12,40,0,0.0345428797958545,0.0342210517232223,0.0162613397732891,0.0161900181076168,0.0508042195691436,0.0504110698308391,0.226275132159813,0
12,41,0,0.00833116895966934,0.00825543106003598,0.00406695392236038,0.0040489053102789,0.0123981228820297,0.0123043363703149,0.111770408679291,0
12,42,0,0.000296522688153759,0.000293890829974879,0.000150044047669614,0.000149370197156128,0.000446566735823373,0.000443261027131007,0.0212107778618888,0
12,43,0,0.0196226775761936,0.0194525387532787,0.0102869798216006,0.0102402208224115,0.0299096573977943,0.0296927595756902,0.173574593767664,0
12,44,0,0.0273870712364479,0.0271549774124102,0.0148695969193888,0.0148011785286555,0.0422566681558367,0.0419561559410657,0.206299134264504,0
12,45,0,0.0293942433646609,0.0291506446627439,0.016522773794607,0.0164458043514644,0.045917017159268,0.0455964490142083,0.215034506707444,0
12,46,0,0.0482793812493337,0.0478879268067715,0.0280869600171627,0.0279544743567044,0.0763663412664964,0.0758424011634759,0.277297495285139,0
12,47,0,0.0171044507624391,0.0169687011532133,0.0102952923395857,0.0102461110067533,0.0273997431020248,0.0272148121599667,0.166090128221395,0
12,48,0,0.0275101468708236,0.027295782090012,0.0170553275978828,0.0169729347109365,0.0445654744687064,0.0442687168009485,0.21181175951083,0
12,49,0,0.0566622561052907,0.0562297197991435,0.0363265818015244,0.036148800813915,0.0929888379068152,0.0923785206130585,0.305946379917527,0
12,50,0,0.0850721412228221,0.0844356912884868,0.0563865115838047,0.0561069090470255,0.141458652806627,0.140542600335512,0.377333640271294,0
12,51,0,0.0701552784255171,0.0696406920311979,0.0480626920274261,0.0478211709619617,0.118217970452943,0.11746186299316,0.344933247181991,0
12,52,0,0.0974106676767493,0.0967081869002343,0.0686826112201219,0.0683333776037484,0.166093278896871,0.165041564503983,0.408841895183253,0
12,53,0,0.0853050121414094,0.0847014389422956,0.0621464491069174,0.0618261065857477,0.147451461248327,0.146527545528043,0.385202807145388,0
12,54,0,0.116931454446558,0.116119430457346,0.0880039719014897,0.0875440208288338,0.204935426348048,0.203663451286179,0.454109398161712,0
12,55,0,0.0936878045705374,0.0930490240848292,0.0728313357637117,0.0724453039487097,0.166519140334249,0.165494328033539,0.409329083641754,0
12,56,0,0.0114710013808339,0.0113940147943853,0.0091726351792255,0.00912340815679675,0.0206436365600594,0.0205174229511821,0.144120181016208,0
12,57,0,0.0312008597809556,0.0309951398263559,0.0257646709767278,0.025624391461428,0.0569655307576834,0.0566195312877839,0.239402682974007,0
12,58,0,0.0296027865616588,0.0294109758495963,0.0252413143414706,0.0251018595661034,0.0548441009031295,0.0545128354156996,0.234898657799813,0
12,59,0,0.00232133817007493,0.00230655257663496,0.00204361602308962,0.00203215649398818,0.00436495419316454,0.00433870907062314,0.0662673228227439,0
12,60,0,0.0259339702668153,0.0257715445657705,0.0235717640574958,0.0234375794423678,0.0495057343243111,0.0492091240081382,0.223168394879642,0
12,61,0,0.0203535303413932,0.0202281492509945,0.0190984994916359,0.0189881035408172,0.0394520298330291,0.0392162527918117,0.199221546072467,0
12,62,0,0.0488578188596439,0.0485617108665552,0.0473278772918216,0.0470500228263119,0.0961856961514655,0.0956117336928671,0.311067684175078,0
12,63,0,0.0717869261962528,0.0713587735549233,0.0717867439080849,0.0713585923539611,0.143573670104338,0.142717365908884,0.380046197356274,0
12,64,0,0.0377464513009798,0.0375244133521505,0.0388117403522026,0.038576991922653,0.0765581916531824,0.0761014052748035,0.277520665569121,0
12,65,0,0.00999031934171156,0.00993246034938505,0.0106044071874275,0.010539216159636,0.0205947265291391,0.020471676509021,0.143939279460152,0
12,66,0,0.0082966037703447,0.00824928473743399,0.009091628556898,0.00903480587841739,0.0173882323272427,0.0172840906158514,0.13226111115126,0
12,67,0,0.0272486452495802,0.0270955629728971,0.030827793131251,0.0306318537681286,0.0580764383808312,0.0577274167410258,0.241717955923049,0
12,68,0,0.0377561488292052,0.0375467801665663,0.0439268979660854,0.0436434986243688,0.0816830467952906,0.0811902787909351,0.286668459296721,0
12,69,0,0.0180139967865357,0.0179155596456257,0.0216403451855032,0.0214982860267363,0.0396543419720389,0.0394138456723619,0.199740596117828,0
12,70,0,0.0199296896169086,0.0198223483801928,0.0247233547384562,0.0245581652858607,0.0446530443553648,0.0443805136660535,0.211960488284856,0
12,71,0,0.0266502885796005,0.0265087826225406,0.0341436636911933,0.0339113938701648,0.0607939522707938,0.0604201764927054,0.247325777727129,0
12,72,0,0.0661413117380956,0.0657944167464622,0.0871722038246123,0.086569630987115,0.153313515562708,0.152364047733577,0.392770798393693,0
12,73,0,0.0826353131714631,0.0822078891378176,0.112507924888031,0.111715615557833,0.195143238059494,0.193923504695651,0.443137273607324,0
12,74,0,0.141909215760285,0.141185189149263,0.199623156657297,0.198190454576024,0.341532372417582,0.339375643725288,0.586261722354721,0
12,75,0,0.117674355808085,0.117082035225159,0.171058020183977,0.16980637613385,0.288732375992062,0.286888411359009,0.53906232723078,0
12,76,0,0.167283501154102,0.166452622837111,0.25134099830453,0.249465319212706,0.418624499458632,0.415917942049817,0.64911375705933,0
12,77,0,0.145291024615771,0.144578813710792,0.225680109593973,0.223961733124983,0.370971134209744,0.368540546835775,0.611079169763975,0
12,78,0,0.227457415854799,0.226356815455501,0.36534563892951,0.36250616505182,0.592803054784309,0.588862980507321,0.772508570855531,0
12,79,0,0.291229837909616,0.289838612569284,0.483841618653314,0.48000160580686,0.775071456562931,0.769840218376143,0.883367557812096,0
12,80,0,0.237493387735944,0.236371371730892,0.406490872852565,0.403203884662382,0.643984260588508,0.639575256393274,0.805247576146316,0
12,81,0,0.283483508638761,0.28216087951603,0.502147906457946,0.497997923759947,0.785631415096707,0.780158803275976,0.889461868699884,0
12,82,0,0.253581275032803,0.252412697728505,0.465017504212314,0.461087778824604,0.718598779245117,0.713500476553109,0.850725285713368,0
12,83,0,0.285404409105172,0.284105147758715,0.542021026907909,0.537334966156544,0.827425436013081,0.821440113915259,0.912937220964463,0
12,84,0,0.417436337550179,0.41555599368734,0.817683371728986,0.810468518449025,1.23511970927916,1.22602451213636,1.11547406005455,0
12,85,0,0.356593943780799,0.355006730381181,0.723927956477908,0.717386438798891,1.08052190025871,1.07239316918007,1.0434137468184,0
12,86,0,0.495865325174108,0.493684099403548,1.04376503445872,1.03410054339892,1.53963035963283,1.52778464280247,1.24561949347622,0
12,87,0,0.456767281948255,0.454781337244132,0.997370739414219,0.987902029862818,1.45413802136247,1.44268336710695,1.2106542130495,0
12,88,0,0.404416251853978,0.40267557932089,0.91222612090296,0.903369556622349,1.31664237275694,1.30604513594324,1.15209617456237,0
12,89,0,0.439859818115444,0.43798807420857,1.03023555836846,1.01996742987973,1.4700953764839,1.4579555040883,1.21751235445123,0
12,90,0,0.524923213397083,0.522714560325286,1.27737186332643,1.26429297052787,1.80229507672352,1.78700753085316,1.34822602146373,0
12,91,0,0.531050170173075,0.528840530075268,1.34346271620507,1.32932100340291,1.87451288637815,1.85816153347818,1.37513931187357,0
12,92,0,0.512641573049815,0.510531936946729,1.34915311109969,1.33454134455348,1.8617946841495,1.84507328150021,1.37064496802467,0
12,93,0,0.375420668282775,0.373892497312831,1.02856795060232,1.01709693256586,1.40398861888509,1.39098942987869,1.19042399546693,0
12,94,0,0.296996954476173,0.295800993585665,0.847749057899634,0.83800481585481,1.14474601237581,1.13380580944048,1.075077568549,0
12,95,0,0.222363563868714,0.221477653255691,0.661816466983128,0.653968840892419,0.884180030851843,0.875446494148111,0.944987139669393,0
12,96,0,0.175877710596327,0.175183456475552,0.543361315608064,0.536734958100649,0.719239026204392,0.711918414576201,0.852428832932587,0
12,97,0,0.126844257099307,0.126348771720013,0.40931192793476,0.404152533885162,0.536156185034067,0.530501305605175,0.736119109015893,0
12,98,0,0.0891581516639094,0.0888134680878892,0.300811299003671,0.296887673364493,0.38996945066758,0.385701141452382,0.627921169053961,0
12,99,0,0.111701369638695,0.111273940928343,0.39447626578222,0.389145505433812,0.506177635420915,0.500419446362155,0.715543207904931,0
12,100,0,0.114135805927506,0.113702926764696,0.419912918627842,0.414053668600477,0.534048724555348,0.527756595365173,0.735129832800822,0
12,101,0,0.0830679973198053,0.0827561024612828,0.320633843223973,0.315986975930872,0.403701840543779,0.398743078392155,0.639313905509111,0
12,102,0,0.10103796777615,0.100662361947986,0.409736192016584,0.403559264498746,0.510774159792734,0.504221626446732,0.719313454317236,0
12,103,0,0.113182797919729,0.112766174123705,0.482952009180816,0.475366375528762,0.596134807100545,0.588132549652467,0.777332583247054,0
12,104,0,0.0669833422128176,0.0667388774602161,0.299240185188924,0.294361269126061,0.366223527401741,0.361100146586277,0.609442039941964,0
12,105,0,0.0740212467957882,0.0737537001206227,0.349076791129961,0.343126618553882,0.423098037925749,0.416880318674505,0.655292677895469,0
12,106,0,0.149878279628769,0.149341722541792,0.747606115017469,0.734256005820728,0.897484394646238,0.88359772836252,0.954771859909383,0
12,107,0,0.16055094960602,0.159981619997488,0.848912034587647,0.832994933939129,1.00946298419367,0.992976553936617,1.01302672192062,0
12,108,0,0.0865812332965396,0.0862770837650529,0.486448960704802,0.476847994375102,0.573030194001341,0.563125078140155,0.76361609227291,0
12,109,0,0.0651791450349238,0.0649523034628765,0.390168810041475,0.382040293165611,0.455347955076398,0.446992596628487,0.681072312691579,0
12,110,0,0.0839968516302691,0.0837072073143026,0.53733184175198,0.525478933478039,0.621328693382249,0.609186140792342,0.79606110092242,0
12,111,0,0.0836997883889499,0.0834137982236118,0.574127214054698,0.560671107475291,0.657827002443648,0.644084905698903,0.819672067632226,0
12,112,0,0.132115480805797,0.13166763171832,0.96629781420689,0.942340017160438,1.09841329501269,1.07400764887876,1.05989317041548,0
12,113,0,0.0972193246554509,0.0968927199813564,0.768289510997774,0.747892444334116,0.865508835653225,0.844785164315472,0.941669201693906,0
12,114,0,0.0507544210177207,0.0505854273850313,0.435520287155723,0.423076850379845,0.486274708173443,0.473662277764876,0.706557128444717,0
12,115,0,0.0560609803473045,0.0558759606101847,0.525353837211933,0.509105780390946,0.581414817559238,0.56498174100113,0.773515266232783,0
12,116,0,0.0640174249692912,0.063807760913715,0.651553826945628,0.62983536604744,0.715571251914919,0.693643126961155,0.859181348844197,0
12,117,0,0.0706164352583059,0.0703871611178569,0.795725157591256,0.76661326158182,0.866341592849562,0.837000422699676,0.946948426228858,0
12,118,0,0.045916857488931,0.0457690564455117,0.578302856223479,0.55485814583604,0.62421971371241,0.600627202281552,0.805443315249038,0
12,119,0,0.0139495814632088,0.0139050615223688,0.19867502002068,0.189644337292467,0.212624601483889,0.203549398814836,0.471279556055748,0
12,120,0,0.017092452905889,0.0170383057477922,0.274347313762519,0.260397450350865,0.291439766668408,0.277435756098657,0.553308821473841,0
12,121,0,0.026703660987543,0.0266197751415089,0.500037631118394,0.470623652817312,0.526741292105937,0.497243427958821,0.746986647576131,0
12,122,0,0.0234967876218738,0.0234235889065409,0.526217067360406,0.489504248707355,0.54971385498228,0.512927837613896,0.767553308774916,0
12,123,0,0.028901359110406,0.0288120655189217,0.801803967521144,0.733077913162189,0.830705326631551,0.761889978681111,0.951701742843248,0
12,124,0,0.021231738977328,0.0211666774687151,0.769844551544978,0.684306268039981,0.791076290522306,0.705472945508696,0.941842289369213,0
12,125,0,0.0316107502504577,0.0315146689427055,1.64209080350324,1.38281330821325,1.67370155375369,1.41432797715596,1.40735270804949,0
12,126,0,0.00432341300356871,0.00431037758747755,0.391069570881557,0.284414233368405,0.395392983885125,0.288724610955882,0.735846208057373,0
13,0,0,0.0253679723321639,0.0177575806325147,0.000254690921811135,0.000253923780480379,0.025622663253975,0.0180115044129951,0.190919054312381,0
13,1,0,0.026446266512703,0.0220385554272525,0.000481825061345353,0.000480362029782563,0.0269280915740484,0.0225189174570351,0.179445189750704,0
13,2,0,0.014311852379833,0.0126604847975446,0.000379692856536306,0.000378530531465277,0.0146915452363693,0.0130390153290099,0.128660453759626,0
13,3,0,0.0056343349354106,0.00513718773522732,0.000197079026422577,0.000196470757822508,0.00583141396183318,0.00533365849304982,0.0798474902144558,0
13,4,0,0.022447017091919,0.0208045524266567,0.000953692529768076,0.000950727682525274,0.0234007096216871,0.021755280109182,0.158652415182612,0
13,5,0,0.0818037032889207,0.0767953132916398,0.00418851829754384,0.00417538814614088,0.0859922215864645,0.0809707014377807,0.302200527596038,0
13,6,0,0.269188867201883,0.255021032085995,0.016168414331875,0.0161173023792979,0.285357281533758,0.271138334465293,0.548016326337601,0
13,7,0,0.111768794783893,0.106610235024637,0.00772052368645941,0.00769590990212425,0.119489318470353,0.114306144926761,0.353422581717779,0
13,8,0,0.193037448496098,0.184994221475427,0.0148808901502168,0.0148330928585138,0.207918338646315,0.199827314333941,0.465120381401752,0
13,9,0,0.150180777971445,0.144548998797516,0.0129746383667516,0.0129326039012005,0.163155416338197,0.157481602698717,0.411137019167379,0
13,10,0,0.200361548288441,0.193531040960426,0.0192068413088098,0.0191440738535523,0.219568389597251,0.212675114813979,0.476114577375829,0
13,11,0,0.229614907181267,0.222439441331853,0.0242231898126202,0.0241433331429083,0.253838096993888,0.246582774474761,0.511181862282005,0
13,12,0,0.111210416140118,0.108002423366846,0.0128225445362676,0.0127798974923554,0.124032960676386,0.120782320859201,0.356890859565794,0
13,13,0,0.194768060011492,0.189551058404041,0.0244005525595735,0.0243186715107159,0.219168612571065,0.213869729914757,0.473918538875005,0
13,14,0,0.663843292094073,0.647247209791722,0.0899112090753959,0.089606769315547,0.753754501169469,0.736853979107269,0.878090345297523,0
13,15,0,1.02235616904012,0.998394696328238,0.149045289509943,0.148536023144875,1.17140145855006,1.14693071947311,1.0937981082391,0
13,16,0,1.54777798528964,1.51338291894987,0.23989695589155,0.239070674757595,1.78767494118119,1.75245359370746,1.35040889291059,0
13,17,0,1.37712903244226,1.34823821357984,0.228191964969016,0.227398713642357,1.60532099741128,1.5756369272222,1.27889182418652,0
13,18,0,1.27508110644212,1.24974836922804,0.225190010292873,0.22439986990588,1.500271116735,1.47414823913392,1.23566051524294,0
13,19,0,1.00756554595002,0.988554875271713,0.189141812206112,0.188471888432064,1.19670735815613,1.17702676370378,1.10304896716717,0
13,20,0,1.1634131999258,1.14238766016811,0.229912860998957,0.229091743638246,1.39332606092476,1.37147940380636,1.189756579812,0
13,21,0,1.34619245919366,1.32298224437997,0.281535722875914,0.280520570029006,1.62772818206957,1.60350281440898,1.28542582098457,0
13,22,0,1.31748884445212,1.29577199536774,0.290999036373278,0.28993957386221,1.6084878808254,1.58571156922995,1.27733759795932,0
13,23,0,0.88156226570582,0.867642861510465,0.205265965642496,0.204511311357046,1.08682823134832,1.07215417286751,1.0496204678881,0
13,24,0,0.964588894438162,0.94989972345687,0.234887790538391,0.234016760412785,1.19947668497655,1.18391648386965,1.10237987718961,0
