feat,bin,partition,cosNumL,cosDenL,cosNumR,cosDenR,cosNumTotal,cosDenTotal,gain_mlx,picked_by_mlx
14,17,0,11.5823019215048,10.071566888265,89.7038938877097,87.279464323177,101.286195809214,97.351031211442,16.1132667867302,0
14,17,1,0,0,0,0,0,0,16.1132667867302,0
14,17,2,1.30836520729736,1.0630467309291,14.3094208894947,13.8622514866979,15.617786096792,14.925298217627,16.1132667867302,0
14,17,3,0,0,0,0,0,0,16.1132667867302,0
14,17,4,2.55825556704132,2.26307223238271,19.3918103708404,18.9671721875373,21.9500659378817,21.23024441992,16.1132667867302,0
14,17,5,0.237193719942752,0.214956808698119,10.0786720022989,9.92440661450863,10.3158657222417,10.1393634232067,16.1132667867302,0
14,17,6,0.332217608196226,0.286915207078559,1.18387790896014,1.15832658718402,1.51609551715636,1.44524179426258,16.1132667867302,0
14,17,7,16.1141464888142,14.8745967589054,84.4592360279069,83.1859812134158,100.573382516721,98.0605779723213,16.1132667867302,0
14,18,0,11.9663859307766,10.4705876894295,89.3885969628178,86.9507261365591,101.354982893594,97.4213138259886,16.1092827513569,0
14,18,1,0,0,0,0,0,0,16.1092827513569,0
14,18,2,1.30836520729736,1.0630467309291,14.3094208894947,13.8622514866979,15.617786096792,14.925298217627,16.1092827513569,0
14,18,3,0,0,0,0,0,0,16.1092827513569,0
14,18,4,2.86738182383609,2.54878384340986,19.0499233349787,18.6297044378836,21.9173051588148,21.1784882812935,16.1092827513569,0
14,18,5,0.526936640314774,0.481770642573508,9.53856823976041,9.3903003396605,10.0655048800752,9.87207098223401,16.1092827513569,0
14,18,6,0.426957314929575,0.371267230373543,1.1138151909741,1.08960181725727,1.54077250590367,1.46086904763081,16.1092827513569,0
14,18,7,17.207275988943,15.9482070141423,83.3638927564072,82.0943918514873,100.57116874535,98.0425988656296,16.1092827513569,0
14,19,0,11.9663859307766,10.4705876894295,89.3885969628178,86.9507261365591,101.354982893594,97.4213138259886,16.115358586147,0
14,19,1,0,0,0,0,0,0,16.115358586147,0
14,19,2,0.930750618288585,0.775625515240487,14.9966432304294,14.5180269571178,15.927393848718,15.2936524723583,16.115358586147,0
14,19,3,0,0,0,0,0,0,16.115358586147,0
14,19,4,3.49646615516595,3.13476275980396,18.380870638996,17.9693586097647,21.8773367941619,21.1041213695687,16.115358586147,0
14,19,5,0.691939483875349,0.635836282480051,9.29767574357016,9.15163895178634,9.98961522744551,9.78747523426639,16.115358586147,0
14,19,6,0.32138967711353,0.281215967474338,1.18737710381724,1.16137614533949,1.50876678093077,1.44259211281383,16.115358586147,0
14,19,7,18.544522164158,17.2199134381468,82.0370233039878,80.7813545799472,100.581545468146,98.001268018094,16.115358586147,0
14,20,0,11.9663859307766,10.4705876894295,89.3885969628178,86.9507261365591,101.354982893594,97.4213138259886,16.1154674580525,0
14,20,1,0,0,0,0,0,0,16.1154674580525,0
14,20,2,1.3546816262533,1.1514793823153,14.4284309616879,13.9579386477198,15.7831125879412,15.1094180300351,16.1154674580525,0
14,20,3,0,0,0,0,0,0,16.1154674580525,0
14,20,4,3.30088603004697,2.97079742704227,18.6075576195267,18.1878382747253,21.9084436495736,21.1586357017676,16.1154674580525,0
14,20,5,0.675134207429916,0.621834138422291,9.34427415792973,9.19673298701505,10.0194083653596,9.81856712543734,16.1154674580525,0
14,20,6,0.32138967711353,0.281215967474338,1.18737710381724,1.16137614533949,1.50876678093077,1.44259211281383,16.1154674580525,0
14,20,7,20.6268867944729,19.2517610081747,79.9844405183031,78.7411590594693,100.611327312776,97.9929200676441,16.1154674580525,0
14,21,0,13.1846135491715,11.6024599232709,88.0232038714612,85.6005468841733,101.207817420633,97.2030068074442,16.1153674642695,0
14,21,1,0,0,0,0,0,0,16.1153674642695,0
14,21,2,1.45429257210621,1.24653649037675,14.3309531197531,13.8585041158052,15.7852456918594,15.105040606182,16.1153674642695,0
14,21,3,0,0,0,0,0,0,16.1153674642695,0
14,21,4,3.26216413332486,2.95633624582565,18.6902336104968,18.2622129934625,21.9523977438216,21.2185492392882,16.1153674642695,0
14,21,5,0.642838087460041,0.594625230900538,9.44109778161727,9.29044196595316,10.0839358690773,9.8850671968537,16.1153674642695,0
14,21,6,0.427722606287716,0.37639589353319,1.10547483925883,1.08108936486342,1.53319744554655,1.45748525839661,16.1153674642695,0
14,21,7,20.3796121622955,19.0505070212762,80.2051138965183,78.9519089918852,100.584726058814,98.0024160131614,16.1153674642695,0
14,22,0,13.7408560915725,12.155372696391,87.4900747529421,85.0597948986937,101.230930844515,97.2151675950847,16.1155155376981,0
14,22,1,0,0,0,0,0,0,16.1155155376981,0
14,22,2,1.45429257210621,1.24653649037675,14.3309531197531,13.8585041158052,15.7852456918594,15.105040606182,16.1155155376981,0
14,22,3,0,0,0,0,0,0,16.1155155376981,0
14,22,4,3.35934000818066,3.05394546198242,18.5973804562465,18.1682101380254,21.9567204644271,21.2221556000078,16.1155155376981,0
14,22,5,0.687494722905174,0.637190230985283,9.38450505980041,9.23395150269132,10.0719997827056,9.8711417336766,16.1155155376981,0
14,22,6,0.393665664500986,0.351487200447309,1.12120801860574,1.09591761217102,1.51487368310672,1.44740481261833,16.1155155376981,0
14,22,7,21.2893395176907,19.958755797835,79.2968388383647,78.0447834882853,100.586178356055,98.0035392861203,16.1155155376981,0
14,23,0,14.4868304769708,12.9346700687239,86.8830717145224,84.4241168546774,101.369902191493,97.3587869234013,16.118017041094,0
14,23,1,0,0,0,0,0,0,16.118017041094,0
14,23,2,1.45429257210621,1.24653649037675,14.3309531197531,13.8585041158052,15.7852456918594,15.105040606182,16.118017041094,0
14,23,3,0,0,0,0,0,0,16.118017041094,0
14,23,4,3.47292933093002,3.16649438996561,18.4851302776555,18.0552435270124,21.9580596085856,21.221737916978,16.118017041094,0
14,23,5,0.790215581604401,0.735084261957583,9.2519204035049,9.10188926182644,10.0421359851093,9.83697352378402,16.118017041094,0
14,23,6,0.357162265601832,0.320214445022332,1.14859661554157,1.12249214700654,1.50575888114341,1.44270659202887,16.118017041094,0
14,23,7,21.9444128128712,20.6277480440989,78.6363001226505,77.3814655462252,100.580712935522,98.0092135903241,16.118017041094,0
14,24,0,14.887351901433,13.3472810150779,86.5483615803671,84.0755512494995,101.4357134818,97.4228322645774,16.1161771524425,0
14,24,1,0,0,0,0,0,0,16.1161771524425,0
14,24,2,1.45429257210621,1.24653649037675,14.3309531197531,13.8585041158052,15.7852456918594,15.105040606182,16.1161771524425,0
14,24,3,0,0,0,0,0,0,16.1161771524425,0
14,24,4,3.97406916018655,3.642896730171,17.943912173198,17.5200402320988,21.9179813333845,21.1629369622698,16.1161771524425,0
14,24,5,1.11320047755726,1.03898711238677,8.7970280628614,8.65281448806039,9.91022854041866,9.69180160044717,16.1161771524425,0
14,24,6,0.357162265601832,0.320214445022332,1.14859661554157,1.12249214700654,1.50575888114341,1.44270659202887,16.1161771524425,0
14,24,7,22.9750475894991,21.6495640747203,77.6101578958646,76.3583811556087,100.585205485364,98.007945230329,16.1161771524425,0
14,25,0,14.887351901433,13.3472810150779,86.5483615803671,84.0755512494995,101.4357134818,97.4228322645774,16.1161737459501,0
14,25,1,0,0,0,0,0,0,16.1161737459501,0
14,25,2,1.84862674239254,1.60750151512394,13.8572121062578,13.3901150689682,15.7058388486503,14.9976165840921,16.1161737459501,0
14,25,3,0,0,0,0,0,0,16.1161737459501,0
14,25,4,3.93869146962085,3.61933810721916,18.0023935862535,17.5737651675332,21.9410850558744,21.1931032747524,16.1161737459501,0
14,25,5,1.00837760112042,0.944013073389325,8.98018358063335,8.83134075885489,9.98856118175376,9.77535383224422,16.1161737459501,0
14,25,6,0.389903283581255,0.35091295522313,1.11974628869267,1.09410324391345,1.50964957227392,1.44501619913658,16.1161737459501,0
14,25,7,23.1310577789942,21.8459990134946,77.441241568,76.1786126293913,100.572299346994,98.0246116428858,16.1161737459501,0
14,26,0,16.6316181976769,15.022106759192,84.6958254712647,82.2289567682182,101.327443668942,97.2510635274102,16.111991558063,0
14,26,1,0,0,0,0,0,0,16.111991558063,0
14,26,2,1.84862674239254,1.60750151512394,13.8572121062578,13.3901150689682,15.7058388486503,14.9976165840921,16.111991558063,0
14,26,3,0,0,0,0,0,0,16.111991558063,0
14,26,4,4.23845533905132,3.92832446058415,17.7357011287308,17.2995773304834,21.9741564677822,21.2279017910675,16.111991558063,0
14,26,5,1.46317345552575,1.37359140722826,8.38143433264213,8.24096336617327,9.84460778816789,9.61455477340153,16.111991558063,0
14,26,6,0.389903283581255,0.35091295522313,1.11974628869267,1.09410324391345,1.50964957227392,1.44501619913658,16.111991558063,0
14,26,7,23.1310577789942,21.8459990134946,77.441241568,76.1786126293913,100.572299346994,98.0246116428858,16.111991558063,0
14,27,0,16.6316181976769,15.022106759192,84.6958254712647,82.2289567682182,101.327443668942,97.2510635274102,16.1115740470023,0
14,27,1,0,0,0,0,0,0,16.1115740470023,0
14,27,2,1.97068632744291,1.72435053651255,13.7314855159282,13.2633666915215,15.7021718433711,14.9877172280341,16.1115740470023,0
14,27,3,0,0,0,0,0,0,16.1115740470023,0
14,27,4,4.37553499762489,4.07026511406966,17.6194734480251,17.1789866118245,21.99500844565,21.2492517258942,16.1115740470023,0
14,27,5,1.94688166024314,1.8323592096406,7.83354575229201,7.70077379038876,9.78042741253515,9.53313300002936,16.1115740470023,0
14,27,6,0.423226392013021,0.3835489177618,1.08880713447948,1.06348603832879,1.5120335264925,1.44703495609059,16.1115740470023,0
14,27,7,23.6802253141925,22.3885766606911,76.8933714831994,75.6328244097043,100.573596797392,98.0214010703954,16.1115740470023,0
14,28,0,18.5539980135368,16.8672709213971,82.6448856578768,80.1900870739794,101.198883671414,97.0573579953765,16.1099143414318,0
14,28,1,0,0,0,0,0,0,16.1099143414318,0
14,28,2,2.09451153926784,1.8431701545557,13.603939977625,13.1348385990863,15.6984515168929,14.978008753642,16.1099143414318,0
14,28,3,0,0,0,0,0,0,16.1099143414318,0
14,28,4,4.41659686492296,4.11546526049639,17.5952081577583,17.1516314815123,22.0118050226813,21.2670967420087,16.1099143414318,0
14,28,5,2.04449076347826,1.92876487120591,7.73481797776393,7.60222109814512,9.77930874124219,9.53098596935103,16.1099143414318,0
14,28,6,0.391337267154433,0.356807508287866,1.11201811923995,1.08574997469097,1.50335538639438,1.44255748297884,16.1099143414318,0
14,28,7,23.6802253141925,22.3885766606911,76.8933714831994,75.6328244097043,100.573596797392,98.0214010703954,16.1099143414318,0
14,29,0,19.423824303391,17.758925077386,81.8788398073121,79.3976628434541,101.302664110703,97.1565879208402,16.1128879611655,0
14,29,1,0,0,0,0,0,0,16.1128879611655,0
14,29,2,2.09451153926784,1.8431701545557,13.603939977625,13.1348385990863,15.6984515168929,14.978008753642,16.1128879611655,0
14,29,3,0,0,0,0,0,0,16.1128879611655,0
14,29,4,4.52460872577427,4.22952554800639,17.51743388617,17.0682689147297,22.0420426119443,21.2977944627361,16.1128879611655,0
14,29,5,2.1424284602205,2.02340465687491,7.63344467385753,7.50183355879102,9.77587313407802,9.52523821566593,16.1128879611655,0
14,29,6,0.357948484167017,0.32726718552413,1.14133649307841,1.11416181467178,1.49928497724543,1.44142900019591,16.1128879611655,0
14,29,7,23.6722045010119,22.4262990009587,76.9010815957191,75.6264780333591,100.573286096731,98.0527770343177,16.1128879611655,0
14,30,0,19.423824303391,17.758925077386,81.8788398073121,79.3976628434541,101.302664110703,97.1565879208402,16.1140534161115,0
14,30,1,0,0,0,0,0,0,16.1140534161115,0
14,30,2,2.09451153926784,1.8431701545557,13.603939977625,13.1348385990863,15.6984515168929,14.978008753642,16.1140534161115,0
14,30,3,0,0,0,0,0,0,16.1140534161115,0
14,30,4,4.52460872577427,4.22952554800639,17.51743388617,17.0682689147297,22.0420426119443,21.2977944627361,16.1140534161115,0
14,30,5,2.36933552922391,2.24463365926476,7.40294234907503,7.27306616751231,9.77227787829894,9.51769982677706,16.1140534161115,0
14,30,6,0.564292491740899,0.51853904646461,0.969111214802891,0.945664975735079,1.53340370654379,1.46420402219969,16.1140534161115,0
14,30,7,24.056308081001,22.853492676951,76.5374068622059,75.2474505667754,100.593714943207,98.1009432437264,16.1140534161115,0
14,31,0,20.7187538502492,18.9921910293951,80.4569042399526,77.9939377836275,101.175658090202,96.9861288130226,16.1108129068533,0
14,31,1,0,0,0,0,0,0,16.1108129068533,0
14,31,2,2.35132684530198,2.08001990161329,13.2999233891003,12.8359725732015,15.6512502344023,14.9159924748147,16.1108129068533,0
14,31,3,0,0,0,0,0,0,16.1108129068533,0
14,31,4,4.52460872577427,4.22952554800639,17.51743388617,17.0682689147297,22.0420426119443,21.2977944627361,16.1108129068533,0
14,31,5,2.51008982514525,2.38245813912091,7.26148450869067,7.13258241682042,9.77157433383591,9.51504055594133,16.1108129068533,0
14,31,6,0.564292491740899,0.51853904646461,0.969111214802891,0.945664975735079,1.53340370654379,1.46420402219969,16.1108129068533,0
14,31,7,26.2353502778897,25.0055682336136,74.3439751597263,73.0621824845586,100.579325437616,98.0677507181722,16.1108129068533,0
14,32,0,20.7187538502492,18.9921910293951,80.4569042399526,77.9939377836275,101.175658090202,96.9861288130226,16.1109711562717,0
14,32,1,0,0,0,0,0,0,16.1109711562717,0
14,32,2,2.36795670560699,2.10485040498399,13.3158553363646,12.8458839715517,15.6838120419716,14.9507343765357,16.1109711562717,0
14,32,3,0,0,0,0,0,0,16.1109711562717,0
14,32,4,4.91472126545627,4.60101565276757,17.0712787368749,16.6297801488523,21.9860000023312,21.2307958016199,16.1109711562717,0
14,32,5,2.61552775521219,2.48475136745158,7.15625483850774,7.02846457353439,9.77178259371994,9.51321594098597,16.1109711562717,0
14,32,6,0.539145169756682,0.49658107740747,0.984673620752025,0.960657190977585,1.52381879050871,1.45723826838506,16.1109711562717,0
14,32,7,28.6687896856352,27.3851125355321,71.9036904911198,70.6422222368896,100.572480176755,98.0273347724218,16.1109711562717,0
14,33,0,23.200519993352,21.415864609248,77.9010682582488,75.4410345237777,101.101588251601,96.8568991330257,16.1091024393147,0
14,33,1,0,0,0,0,0,0,16.1091024393147,0
14,33,2,2.5700493826719,2.2946869488142,13.0870400599713,12.6196457721152,15.6570894426432,14.9143327209294,16.1091024393147,0
14,33,3,0,0,0,0,0,0,16.1091024393147,0
14,33,4,4.91472126545627,4.60101565276757,17.0712787368749,16.6297801488523,21.9860000023312,21.2307958016199,16.1091024393147,0
14,33,5,2.49895508916592,2.3760556585512,7.27435017712303,7.14367322783339,9.77330526628894,9.51972888638459,16.1091024393147,0
14,33,6,0.501732835740371,0.463138002221881,1.01137564826085,0.98650575527083,1.51310848400122,1.44964375749271,16.1091024393147,0
14,33,7,29.1860907558104,27.9171302881664,71.3848446889304,70.1176580968193,100.570935444741,98.0347883849857,16.1091024393147,0
14,34,0,23.200519993352,21.415864609248,77.9010682582488,75.4410345237777,101.101588251601,96.8568991330257,16.1127080248062,0
14,34,1,0,0,0,0,0,0,16.1127080248062,0
14,34,2,2.82451198285416,2.54206078456875,12.8285876800757,12.3592491064143,15.6530996629298,14.9013098909831,16.1127080248062,0
14,34,3,0,0,0,0,0,0,16.1127080248062,0
14,34,4,4.86641822226405,4.56226708337255,17.1538726614223,16.7063803311243,22.0202908836863,21.2686474144968,16.1127080248062,0
14,34,5,2.44795708562384,2.33138770059414,7.33210412851036,7.19879314435562,9.7800612141342,9.53018084494976,16.1127080248062,0
14,34,6,0.705313615795694,0.652415094611017,0.863207384864836,0.841805548876452,1.56852100066053,1.49422064348747,16.1127080248062,0
14,34,7,30.3673245856492,29.0841981947063,70.2051739043899,68.9440031156883,100.572498490039,98.0282013103946,16.1127080248062,0
14,35,0,23.200519993352,21.415864609248,77.9010682582488,75.4410345237777,101.101588251601,96.8568991330257,16.1147651735771,0
14,35,1,0,0,0,0,0,0,16.1147651735771,0
14,35,2,2.77301725547671,2.50466074688219,12.9337876814498,12.4547585080628,15.7068049369265,14.959419254945,16.1147651735771,0
14,35,3,0,0,0,0,0,0,16.1147651735771,0
14,35,4,4.86641822226405,4.56226708337255,17.1538726614223,16.7063803311243,22.0202908836863,21.2686474144968,16.1147651735771,0
14,35,5,2.84340297818247,2.71608642692057,6.92822301999256,6.79912569663867,9.77162599817504,9.51521212355924,16.1147651735771,0
14,35,6,0.705313615795694,0.652415094611017,0.863207384864836,0.841805548876452,1.56852100066053,1.49422064348747,16.1147651735771,0
14,35,7,32.1474924584783,30.8442157371886,68.4322443556232,67.1804350076544,100.579736814101,98.0246507448431,16.1147651735771,0
14,36,0,23.27239030403,21.5269610312277,77.9440771047022,75.4565001758288,101.216467408732,96.9834612070565,16.1161959821071,0
14,36,1,0,0,0,0,0,0,16.1161959821071,0
14,36,2,2.77301725547671,2.50466074688219,12.9337876814498,12.4547585080628,15.7068049369265,14.959419254945,16.1161959821071,0
14,36,3,0,0,0,0,0,0,16.1161959821071,0
14,36,4,5.67660820906167,5.33601171651797,16.2499004817177,15.8184871945925,21.9265086907794,21.1544989111105,16.1161959821071,0
14,36,5,2.7846286739054,2.66355786199647,6.99061823252352,6.85871977530609,9.77524690642892,9.52227763730256,16.1161959821071,0
14,36,6,0.788246921126124,0.730570317141286,0.807967702133586,0.787768509580246,1.59621462325971,1.51833882672153,16.1161959821071,0
14,36,7,32.1850210385777,30.8976201970346,68.388676538701,67.1299892404427,100.573697577279,98.0276094374773,16.1161959821071,0
14,37,0,24.1059217030742,22.342073773581,77.0844051562136,74.597811441497,101.190326859288,96.939885215078,16.1167512489985,0
14,37,1,0,0,0,0,0,0,16.1167512489985,0
14,37,2,2.77301725547671,2.50466074688219,12.9337876814498,12.4547585080628,15.7068049369265,14.959419254945,16.1167512489985,0
14,37,3,0,0,0,0,0,0,16.1167512489985,0
14,37,4,5.96464047010551,5.61377926598166,15.9436333115655,15.5165717050057,21.908273781671,21.1303509709873,16.1167512489985,0
14,37,5,2.6627885795407,2.55027638603898,7.12714658718842,6.99095907278355,9.78993516672913,9.54123545882253,16.1167512489985,0
14,37,6,0.916515841294503,0.852572875622794,0.7256987376566,0.707248769750076,1.6422145789511,1.55982164537287,16.1167512489985,0
14,37,7,31.8483998341094,30.6075530873259,68.7279792688212,67.4473336923836,100.576379102931,98.0548867797095,16.1167512489985,0
