featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
11,29,0,13.01260948,-12.86699009,234,766,0,0.929756010043103,0.919872269748851,0.929756010043103,0.919872269748851,0.000000e+00,0.000000e+00
11,30,0,10.97078323,-10.82516384,242,758,0,0.645244574477992,0.638622131640017,0.645244574477992,0.638622131640017,0.000000e+00,0.000000e+00
11,31,0,11.98588085,-11.84026146,250,750,0,0.754009060434317,0.746534138248296,0.754009060434317,0.746534138248296,0.000000e+00,0.000000e+00
11,32,0,14.11581516,-13.97019577,257,743,0,1.02798726279852,1.01809245079384,1.02798726279852,1.01809245079384,0.000000e+00,-2.220446e-16
11,33,0,18.97999573,-18.83437729,265,735,0,1.82484905399358,1.80784832376299,1.82484905399358,1.80784832376299,0.000000e+00,0.000000e+00
11,34,0,20.37240028,-20.22678185,273,727,0,2.06419094886709,2.04554266570111,2.06419094886709,2.04554266570111,0.000000e+00,0.000000e+00
11,35,0,20.81115913,-20.6655407,281,719,0,2.11651747512091,2.09795039331689,2.11651747512091,2.09795039331689,0.000000e+00,0.000000e+00
11,36,0,21.76783752,-21.62221909,288,712,0,2.28218648419028,2.26265623410858,2.28218648419028,2.26265623410858,0.000000e+00,0.000000e+00
11,37,0,23.34125137,-23.19563293,296,704,0,2.58313514573743,2.56162380117485,2.58313514573743,2.56162380117485,0.000000e+00,0.000000e+00
11,38,0,22.37695122,-22.23133278,304,696,0,2.33809167284286,2.31911863849474,2.33809167284286,2.31911863849474,0.000000e+00,0.000000e+00
11,39,0,22.9630928,-22.81747437,312,688,0,2.42743439264278,2.4082205792396,2.42743439264278,2.4082205792396,0.000000e+00,0.000000e+00
11,40,0,22.00542068,-21.85980225,319,681,0,2.20245890220775,2.1853838210011,2.20245890220775,2.1853838210011,0.000000e+00,0.000000e+00
11,41,0,24.02834892,-23.88273048,327,673,0,2.5933449802427,2.57369518622979,2.5933449802427,2.57369518622979,0.000000e+00,0.000000e+00
11,42,0,23.68024635,-23.53462791,335,665,0,2.48819544931833,2.46974650904447,2.48819544931833,2.46974650904447,0.000000e+00,0.000000e+00
11,43,0,24.05085754,-23.90523911,343,657,0,2.53765191840083,2.51922084083076,2.53765191840083,2.51922084083076,0.000000e+00,0.000000e+00
11,44,0,23.37182808,-23.22620964,351,649,0,2.3704452315011,2.35356147434111,2.3704452315011,2.35356147434111,0.000000e+00,0.000000e+00
11,45,0,23.13509941,-22.98948097,359,641,0,2.29922109892242,2.28314494292164,2.29922109892242,2.28314494292164,-4.440892e-16,0.000000e+00
11,46,0,21.03304291,-20.88742447,367,633,0,1.88162757907479,1.86869739103752,1.88162757907479,1.86869739103752,0.000000e+00,0.000000e+00
11,47,0,18.86083603,-18.71521759,375,625,0,1.49882551006941,1.48869220759795,1.49882551006941,1.48869220759795,0.000000e+00,-2.220446e-16
11,48,0,22.39619637,-22.25057793,382,618,0,2.10007366745044,2.0860703262151,2.10007366745044,2.0860703262151,4.440892e-16,0.000000e+00
11,49,0,21.72691345,-21.58129501,390,610,0,1.96095902021832,1.94807141064302,1.96095902021832,1.94807141064302,-2.220446e-16,-2.220446e-16
11,50,0,20.55848694,-20.4128685,398,602,0,1.74272934771098,1.73142889052903,1.74272934771098,1.73142889052903,0.000000e+00,0.000000e+00
11,51,0,21.02261925,-20.87700081,406,594,0,1.81062921791229,1.79903465204592,1.81062921791229,1.79903465204592,0.000000e+00,-2.220446e-16
11,52,0,19.24235535,-19.09673691,413,587,0,1.50817866346597,1.49861696852267,1.50817866346597,1.49861696852267,-2.220446e-16,0.000000e+00
11,53,0,20.13269424,-19.98707581,421,579,0,1.64235332868875,1.63205135835392,1.64235332868875,1.63205135835392,0.000000e+00,0.000000e+00
11,54,0,20.60416985,-20.45855141,429,571,0,1.71189777113529,1.70126230586877,1.71189777113529,1.70126230586877,-2.220446e-16,0.000000e+00
11,55,0,21.75357056,-21.60795212,437,563,0,1.90041308453362,1.8887078066303,1.90041308453362,1.8887078066303,0.000000e+00,0.000000e+00
11,56,0,20.48203468,-20.33641624,444,556,0,1.67834818246877,1.66807894928476,1.67834818246877,1.66807894928476,0.000000e+00,0.000000e+00
11,57,0,20.7413578,-20.59573936,452,548,0,1.71534791987353,1.70492230087242,1.71534791987353,1.70492230087242,-2.220446e-16,0.000000e+00
11,58,0,19.09938049,-18.95376205,460,540,0,1.44946863271212,1.44070839724001,1.44946863271212,1.44070839724001,0.000000e+00,0.000000e+00
11,59,0,19.95635414,-19.8107357,468,532,0,1.57913419485619,1.56963496656474,1.57913419485619,1.56963496656474,0.000000e+00,0.000000e+00
11,60,0,19.60791397,-19.46229553,476,524,0,1.52140138880703,1.51228278831346,1.52140138880703,1.51228278831346,0.000000e+00,0.000000e+00
11,61,0,19.99591064,-19.85029221,484,516,0,1.58023730946465,1.57079115226579,1.58023730946465,1.57079115226579,-2.220446e-16,0.000000e+00
11,62,0,20.46614265,-20.32052422,492,508,0,1.65425774061776,1.64438527916358,1.65425774061776,1.64438527916358,0.000000e+00,0.000000e+00
11,63,0,20.47456741,-20.32894897,500,500,0,1.65501804607409,1.64514716309552,1.65501804607409,1.64514716309552,0.000000e+00,2.220446e-16
11,64,0,18.38329506,-18.23767662,507,493,0,1.33322872869126,1.32527486584358,1.33322872869126,1.32527486584358,0.000000e+00,0.000000e+00
11,65,0,20.15772629,-20.01210785,515,485,0,1.60509331275406,1.59550521995977,1.60509331275406,1.59550521995977,0.000000e+00,-2.220446e-16
11,66,0,17.84121513,-17.69559669,523,477,0,1.25751290585876,1.24998421190132,1.25751290585876,1.24998421190132,0.000000e+00,0.000000e+00
11,67,0,18.32648849,-18.18087006,531,469,0,1.32925680998931,1.32127228163402,1.32925680998931,1.32127228163402,0.000000e+00,2.220446e-16
11,68,0,18.5462532,-18.40063477,538,462,0,1.36392832398196,1.3557050215405,1.36392832398196,1.3557050215405,0.000000e+00,0.000000e+00
11,69,0,20.10311317,-19.95749474,546,454,0,1.60768671933989,1.59794277171011,1.60768671933989,1.59794277171011,0.000000e+00,0.000000e+00
11,70,0,18.73534966,-18.58973122,554,446,0,1.39984721331692,1.39131053060453,1.39984721331692,1.39131053060453,2.220446e-16,-2.220446e-16
11,71,0,19.43800735,-19.29238892,562,438,0,1.51271898498983,1.5034267942862,1.51271898498983,1.5034267942862,-2.220446e-16,0.000000e+00
11,72,0,20.34242821,-20.19680977,569,431,0,1.66333910708608,1.6530478624655,1.66333910708608,1.6530478624655,0.000000e+00,-2.220446e-16
11,73,0,19.0194149,-18.87379646,577,423,0,1.45988408977989,1.45076940961735,1.45988408977989,1.45076940961735,-2.220446e-16,0.000000e+00
11,74,0,19.7422657,-19.59664726,585,415,0,1.58158080408648,1.5716051590084,1.58158080408648,1.5716051590084,0.000000e+00,-2.220446e-16
11,75,0,22.29794884,-22.1523304,593,407,0,2.03111776251149,2.01816089308135,2.03111776251149,2.01816089308135,4.440892e-16,-4.440892e-16
11,76,0,20.92629433,-20.78067589,601,399,0,1.79923634093277,1.78761869891485,1.79923634093277,1.78761869891485,0.000000e+00,2.220446e-16
11,77,0,21.85699844,-21.71138,609,391,0,1.97700807616762,1.96407190464944,1.97700807616762,1.96407190464944,0.000000e+00,0.000000e+00
11,78,0,22.46150017,-22.31588173,617,383,0,2.10389206090163,2.08992752163042,2.10389206090163,2.08992752163042,0.000000e+00,0.000000e+00
11,79,0,21.11904335,-20.97342491,625,375,0,1.87392911050552,1.86130053224471,1.87392911050552,1.86130053224471,-2.220446e-16,-2.220446e-16
11,80,0,19.51569557,-19.37007713,632,368,0,1.61110371882032,1.60009230367081,1.61110371882032,1.60009230367081,0.000000e+00,0.000000e+00
11,81,0,18.31041908,-18.16480064,640,360,0,1.43039815927887,1.4204531813369,1.43039815927887,1.4204531813369,0.000000e+00,-2.220446e-16
11,82,0,19.43776131,-19.29214287,648,352,0,1.62879220225735,1.61725781380521,1.62879220225735,1.61725781380521,2.220446e-16,-2.220446e-16
11,83,0,20.72917557,-20.58355713,656,344,0,1.87303458129561,1.8595101436271,1.87303458129561,1.8595101436271,0.000000e+00,0.000000e+00
11,84,0,21.78536987,-21.63975143,663,337,0,2.08990683905984,2.07454429139888,2.08990683905984,2.07454429139888,0.000000e+00,0.000000e+00
11,85,0,24.91173744,-24.766119,671,329,0,2.76823543284706,2.74744305593107,2.76823543284706,2.74744305593107,0.000000e+00,0.000000e+00
11,86,0,25.88268852,-25.73707008,679,321,0,3.02671245009385,3.00346163029423,3.02671245009385,3.00346163029423,0.000000e+00,4.440892e-16
11,87,0,25.60766602,-25.46204758,687,313,0,3.00199851710014,2.97838896725663,3.00199851710014,2.97838896725663,0.000000e+00,0.000000e+00
11,88,0,23.98147583,-23.83585739,694,306,0,2.66379063094042,2.64238803041728,2.66379063094042,2.64238803041728,0.000000e+00,0.000000e+00
11,89,0,20.57704353,-20.43142509,702,298,0,1.98744251326202,1.97106435087603,1.98744251326202,1.97106435087603,2.220446e-16,0.000000e+00
11,90,0,21.56328964,-21.4176712,710,290,0,2.21772529668823,2.19895148299208,2.21772529668823,2.19895148299208,0.000000e+00,0.000000e+00
11,91,0,21.30595398,-21.16033554,718,282,0,2.20068989615307,2.18153243122343,2.20068989615307,2.18153243122343,0.000000e+00,0.000000e+00
11,92,0,22.35833931,-22.21272087,726,274,0,2.46697285878406,2.44485946883654,2.46697285878406,2.44485946883654,0.000000e+00,4.440892e-16
11,93,0,20.44446945,-20.29885101,734,266,0,2.09889173855799,2.0795003739073,2.09889173855799,2.0795003739073,0.000000e+00,-4.440892e-16
11,94,0,19.71602821,-19.57040977,742,258,0,1.98921073287259,1.97024254202168,1.98921073287259,1.97024254202168,0.000000e+00,0.000000e+00
11,95,0,21.69950104,-21.5538826,750,250,0,2.46156765421006,2.43730267681106,2.46156765421006,2.43730267681106,0.000000e+00,0.000000e+00
11,96,0,19.76834106,-19.62272263,757,243,0,2.07944278318176,2.05832466880124,2.07944278318176,2.05832466880124,0.000000e+00,0.000000e+00
11,97,0,21.13776588,-20.99214745,765,235,0,2.43333322529112,2.40772171951909,2.43333322529112,2.40772171951909,0.000000e+00,0.000000e+00
11,98,0,18.79971886,-18.65410042,773,227,0,1.96838708830492,1.9468923686837,1.96838708830492,1.9468923686837,0.000000e+00,-2.220446e-16
11,99,0,17.67057991,-17.52496147,781,219,0,1.78171996701794,1.76150077545225,1.78171996701794,1.76150077545225,0.000000e+00,-2.220446e-16
11,100,0,18.84957695,-18.70395851,788,212,0,2.07634032356373,2.05193223694425,2.07634032356373,2.05193223694425,4.440892e-16,0.000000e+00
11,101,0,17.64443779,-17.49881935,796,204,0,1.8689137662952,1.84601208874019,1.8689137662952,1.84601208874019,-2.220446e-16,-2.220446e-16
11,102,0,18.36993408,-18.22431564,804,196,0,2.08713247436524,2.06041757813004,2.08713247436524,2.06041757813004,0.000000e+00,4.440892e-16
11,103,0,20.07509422,-19.92947578,812,188,0,2.57398747981427,2.53950500800122,2.57398747981427,2.53950500800122,0.000000e+00,0.000000e+00
11,104,0,20.79223061,-20.64661217,819,181,0,2.84268614009618,2.80299352645426,2.84268614009618,2.80299352645426,0.000000e+00,0.000000e+00
11,105,0,19.74430084,-19.5986824,827,173,0,2.65211745136514,2.61321922323603,2.65211745136514,2.61321922323603,-4.440892e-16,-4.440892e-16
11,106,0,19.56802368,-19.42240524,835,165,0,2.70234587905879,2.66061338293477,2.70234587905879,2.66061338293477,4.440892e-16,0.000000e+00
11,107,0,20.42027283,-20.27465439,843,157,0,3.06202814211001,3.01210901183392,3.06202814211001,3.01210901183392,0.000000e+00,0.000000e+00
11,108,0,22.58320427,-22.43758583,851,149,0,3.90933085592529,3.84186181392301,3.90933085592529,3.84186181392301,0.000000e+00,-4.440892e-16
11,109,0,20.78351974,-20.63790131,859,141,0,3.45890593748306,3.39554114364606,3.45890593748306,3.39554114364606,0.000000e+00,0.000000e+00
11,110,0,20.88035011,-20.73473167,867,133,0,3.66238017027286,3.59091880280694,3.66238017027286,3.59091880280694,0.000000e+00,4.440892e-16
11,111,0,20.6785984,-20.53297997,875,125,0,3.78079651070204,3.70193456616643,3.78079651070204,3.70193456616643,0.000000e+00,0.000000e+00
11,112,0,20.99194336,-20.84632492,882,118,0,4.0894043189398,3.9986714488977,4.0894043189398,3.9986714488977,0.000000e+00,0.000000e+00
11,113,0,21.68676758,-21.54114914,890,110,0,4.6330509986258,4.52226269499429,4.6330509986258,4.52226269499429,0.000000e+00,0.000000e+00
11,114,0,18.4550972,-18.30947876,898,102,0,3.57074745039816,3.47826784646473,3.57074745039816,3.47826784646473,-4.440892e-16,0.000000e+00
11,115,0,15.5230341,-15.3774147,906,94,0,2.70286985359803,2.62659964835759,2.70286985359803,2.62659964835759,0.000000e+00,4.440892e-16
11,116,0,16.54104614,-16.3954277,913,87,0,3.28547506187328,3.18493751983685,3.28547506187328,3.18493751983685,0.000000e+00,0.000000e+00
11,117,0,12.24219799,-12.0965786,921,79,0,1.94667671424871,1.88086430733077,1.94667671424871,1.88086430733077,0.000000e+00,0.000000e+00
11,118,0,6.589772224,-6.444153309,929,71,0,0.607770640165421,0.584870234723692,0.607770640165421,0.584870234723692,0.000000e+00,0.000000e+00
11,119,0,6.241475105,-6.095855713,937,63,0,0.604464639238746,0.57874046328556,0.604464639238746,0.57874046328556,0.000000e+00,0.000000e+00
11,120,0,5.840351105,-5.694732189,944,56,0,0.585679279931126,0.557616332897085,0.585679279931126,0.557616332897085,0.000000e+00,0.000000e+00
11,121,0,5.714268684,-5.568649292,952,48,0,0.642227854665777,0.606353601493051,0.642227854665776,0.606353601493051,-1.110223e-16,0.000000e+00
11,122,0,6.142647743,-5.997028351,960,40,0,0.875562059985542,0.817087890456639,0.875562059985542,0.817087890456639,0.000000e+00,0.000000e+00
11,123,0,4.469594002,-4.323974609,968,32,0,0.554766954691472,0.508915414648237,0.554766954691472,0.508915414648237,-1.110223e-16,0.000000e+00
11,124,0,4.340914726,-4.195295334,976,24,0,0.671118222466583,0.59862918737381,0.671118222466583,0.59862918737381,0.000000e+00,1.110223e-16
11,125,0,1.572241306,-1.426622152,984,16,0,0.109622962584251,0.0927019088538097,0.109622962584251,0.0927019088538097,0.000000e+00,0.000000e+00
11,126,0,-0.5025894642,0.6482086182,992,8,0,0.0384515393753759,0.0280332265303909,0.0384515393753759,0.0280332265303909,0.000000e+00,0.000000e+00
12,0,0,-0.7679710984,0.9135902524,7,993,0,0.0598159599471663,0.0421200476129624,0.0598159599471663,0.0421200476129624,0.000000e+00,6.938894e-18
12,1,0,0.2554197907,-0.1098006368,15,985,0,0.00363660647250809,0.0030325021098218,0.00363660647250809,0.0030325021098218,0.000000e+00,0.000000e+00
12,2,0,0.7350776196,-0.5894584656,23,977,0,0.0211368256664214,0.0187377856863178,0.0211368256664214,0.0187377856863178,0.000000e+00,0.000000e+00
12,3,0,1.59675765,-1.451138496,31,969,0,0.0771557284560097,0.0705323420274528,0.0771557284560097,0.0705323420274528,-1.387779e-17,0.000000e+00
12,4,0,2.561133623,-2.415514469,38,962,0,0.166031830188973,0.154306777320229,0.166031830188973,0.154306777320229,0.000000e+00,0.000000e+00
12,5,0,-0.7267911434,0.8724102974,46,954,0,0.0115754070336383,0.0109129072330695,0.0115754070336383,0.0109129072330695,0.000000e+00,-1.734723e-18
12,6,0,1.982047319,-1.836428165,54,946,0,0.0724749632148577,0.0688362946434555,0.0724749632148577,0.0688362946434555,0.000000e+00,0.000000e+00
12,7,0,0.3730669022,-0.2274477482,62,938,0,0.00219619011970862,0.00209718958662016,0.00219619011970862,0.00209718958662016,0.000000e+00,-4.336809e-19
12,8,0,3.044864416,-2.899245262,69,931,0,0.137766253575193,0.132372069568501,0.137766253575193,0.132372069568501,2.775558e-17,0.000000e+00
12,9,0,7.47044754,-7.324828148,77,923,0,0.755535551381666,0.729188032314101,0.755535551381666,0.729188032314101,0.000000e+00,0.000000e+00
12,10,0,8.539933205,-8.394313812,85,915,0,0.905513936865547,0.877010072599051,0.905513936865547,0.877010072599051,-1.110223e-16,1.110223e-16
12,11,0,8.98042202,-8.834802628,93,907,0,0.925856459299378,0.899321092509178,0.925856459299378,0.899321092509179,1.110223e-16,1.110223e-16
12,12,0,7.09610939,-6.950489998,101,899,0,0.537738460829632,0.523593585811328,0.537738460829632,0.523593585811328,0.000000e+00,-1.110223e-16
12,13,0,6.282407761,-6.136788845,109,891,0,0.394524114342045,0.384943504489801,0.394524114342045,0.384943504489801,0.000000e+00,0.000000e+00
12,14,0,2.498258829,-2.352639675,117,883,0,0.0582578904437345,0.0569364675552443,0.0582578904437345,0.0569364675552443,0.000000e+00,0.000000e+00
12,15,0,2.204631329,-2.059012175,125,875,0,0.0428004926527361,0.0418940282491242,0.0428004926527361,0.0418940282491242,0.000000e+00,6.938894e-18
12,16,0,2.879086256,-2.733467102,132,868,0,0.0699794840667588,0.0685854700113048,0.0699794840667588,0.0685854700113048,1.387779e-17,0.000000e+00
12,17,0,1.76573205,-1.620112896,140,860,0,0.0248443084044393,0.0243763328405744,0.0248443084044393,0.0243763328405744,0.000000e+00,0.000000e+00
12,18,0,0.06989103556,0.07572811842,148,852,0,3.90566906285829e-05,3.83904532403693e-05,3.90566906285829e-05,3.83904532403693e-05,0.000000e+00,0.000000e+00
12,19,0,-0.5538358688,0.6994550228,156,844,0,0.00250675767941259,0.00246831285245521,0.00250675767941259,0.00246831285245521,0.000000e+00,-4.336809e-19
12,20,0,-4.346634865,4.49225378,163,837,0,0.137838885633961,0.135696193287305,0.137838885633961,0.135696193287305,0.000000e+00,0.000000e+00
12,21,0,-6.202745438,6.34836483,171,829,0,0.269554821981438,0.265567828365424,0.269554821981438,0.265567828365424,0.000000e+00,0.000000e+00
12,22,0,-5.654256821,5.799876213,179,821,0,0.216486248425291,0.213442079369866,0.216486248425291,0.213442079369866,2.775558e-17,0.000000e+00
12,23,0,-4.243299484,4.388918877,187,813,0,0.118372404223164,0.116789307488844,0.118372404223164,0.116789307488844,0.000000e+00,0.000000e+00
12,24,0,-4.540346146,4.685965538,194,806,0,0.13178585438844,0.130091648593812,0.13178585438844,0.130091648593812,0.000000e+00,2.775558e-17
12,25,0,-2.064154863,2.209774017,202,798,0,0.0268803308231375,0.0265533412131902,0.0268803308231375,0.0265533412131902,-3.469447e-18,-3.469447e-18
12,26,0,-3.509353399,3.654972553,210,790,0,0.0746654688950694,0.0737873793427828,0.0746654688950694,0.0737873793427828,1.387779e-17,0.000000e+00
12,27,0,-3.70707202,3.852691174,218,782,0,0.0810913006478913,0.0801749291538485,0.0810913006478913,0.0801749291538485,0.000000e+00,0.000000e+00
12,28,0,-3.198701143,3.344320297,226,774,0,0.0590743025488358,0.0584333998307959,0.0590743025488358,0.0584333998307959,0.000000e+00,0.000000e+00
12,29,0,-4.245096207,4.390715599,234,766,0,0.101106726528386,0.100046428893584,0.101106726528386,0.100046428893584,1.387779e-17,0.000000e+00
12,30,0,-5.104161263,5.249780178,242,758,0,0.142552338487773,0.141107488825831,0.142552338487773,0.141107488825831,0.000000e+00,-2.775558e-17
12,31,0,-5.69848156,5.844100952,250,750,0,0.173707156480482,0.172004509496975,0.173707156480482,0.172004509496975,0.000000e+00,2.775558e-17
12,32,0,-6.101548195,6.247167587,257,743,0,0.195503191193594,0.193640638856473,0.195503191193594,0.193640638856473,0.000000e+00,0.000000e+00
12,33,0,-8.282984734,8.428604126,265,735,0,0.352261404020187,0.349004430217931,0.352261404020187,0.349004430217931,0.000000e+00,0.000000e+00
12,34,0,-7.315444946,7.461063862,273,727,0,0.270154403348967,0.267733436686426,0.270154403348967,0.267733436686426,0.000000e+00,0.000000e+00
12,35,0,-7.37297821,7.518597603,281,719,0,0.269706737782776,0.267359460160889,0.269706737782776,0.267359460160889,0.000000e+00,0.000000e+00
12,36,0,-7.661629677,7.807249069,288,712,0,0.286969313528138,0.284532035436064,0.286969313528138,0.284532035436064,0.000000e+00,0.000000e+00
12,37,0,-6.477621078,6.623240471,296,704,0,0.202380146909479,0.200708839837543,0.202380146909479,0.200708839837543,-2.775558e-17,0.000000e+00
12,38,0,-4.665870667,4.811489582,304,696,0,0.104032548256361,0.103197442323674,0.104032548256361,0.103197442323674,0.000000e+00,0.000000e+00
12,39,0,-3.538151026,3.68377018,312,688,0,0.0593797511079382,0.0589160014808111,0.0593797511079382,0.0589160014808111,0.000000e+00,6.938894e-18
12,40,0,-3.170542002,3.316161156,319,681,0,0.0472958120525012,0.0469344422485138,0.0472958120525012,0.0469344422485138,0.000000e+00,0.000000e+00
12,41,0,-1.544095278,1.689714432,327,673,0,0.0114485123609084,0.0113640874234786,0.0114485123609084,0.0113640874234786,0.000000e+00,0.000000e+00
12,42,0,0.3727507591,-0.2271316051,335,665,0,0.000488303036164251,0.000484307611866304,0.000488303036164251,0.000484307611866304,1.084202e-19,5.421011e-20
12,43,0,-2.486336231,2.631955385,343,657,0,0.0283624112363399,0.0281597899975158,0.0283624112363399,0.0281597899975158,0.000000e+00,-3.469447e-18
12,44,0,-3.002632856,3.14825201,351,649,0,0.0406700459639343,0.0403842659461413,0.0406700459639343,0.0403842659461413,0.000000e+00,0.000000e+00
12,45,0,-3.135183096,3.28080225,359,641,0,0.0438667272608997,0.0435638435509664,0.0438667272608997,0.0435638435509664,6.938894e-18,6.938894e-18
12,46,0,-4.038619041,4.184238434,367,633,0,0.0716103484740686,0.0711230752010981,0.0716103484740686,0.0711230752010981,0.000000e+00,0.000000e+00
12,47,0,-2.385236025,2.530855179,375,625,0,0.0252506003837545,0.0250824231878749,0.0252506003837545,0.0250824231878749,0.000000e+00,0.000000e+00
12,48,0,-3.086394072,3.232013226,382,618,0,0.0415635216279856,0.041289462215193,0.0415635216279856,0.041289462215193,0.000000e+00,0.000000e+00
12,49,0,-4.507677078,4.653296471,390,610,0,0.0870259542423299,0.0864584064635129,0.0870259542423299,0.0864584064635129,1.387779e-17,0.000000e+00
12,50,0,-5.625553131,5.771172523,398,602,0,0.133971774734096,0.133108367239745,0.133971774734096,0.133108367239745,-2.775558e-17,0.000000e+00
12,51,0,-5.152395248,5.298014641,406,594,0,0.111924204695151,0.111211845662908,0.111924204695151,0.111211845662908,-1.387779e-17,-1.387779e-17
12,52,0,-6.148188591,6.293807983,413,587,0,0.15800493569299,0.157008267789331,0.15800493569299,0.157008267789331,0.000000e+00,0.000000e+00
12,53,0,-5.810624123,5.956243038,421,579,0,0.140587303326096,0.139709669556865,0.140587303326096,0.139709669556865,0.000000e+00,0.000000e+00
12,54,0,-6.874236107,7.019855022,429,571,0,0.195237665900303,0.194029337342101,0.195237665900303,0.194029337342101,0.000000e+00,0.000000e+00
12,55,0,-6.223043442,6.368662834,437,563,0,0.159674790426392,0.158694867082406,0.159674790426392,0.158694867082406,0.000000e+00,0.000000e+00
12,56,0,-2.168224096,2.31384325,444,556,0,0.0200948024251385,0.0199728167973866,0.0200948024251385,0.0199728167973866,0.000000e+00,0.000000e+00
12,57,0,-3.637922525,3.783541679,452,548,0,0.0550671467334116,0.0547339118756306,0.0550671467334116,0.0547339118756306,-6.938894e-18,0.000000e+00
12,58,0,-3.571117878,3.716737032,460,540,0,0.0529844179483049,0.0526653922882076,0.0529844179483049,0.0526653922882076,0.000000e+00,0.000000e+00
12,59,0,-0.9477415085,1.093360662,468,532,0,0.0041414987114029,0.0041168222878235,0.0041414987114029,0.0041168222878235,0.000000e+00,0.000000e+00
12,60,0,-3.36608386,3.511703014,476,524,0,0.0470550211101615,0.0467736620253299,0.0470550211101615,0.0467736620253299,0.000000e+00,0.000000e+00
12,61,0,-3.000138998,3.145758152,484,516,0,0.0375492464928144,0.0373251789611134,0.0375492464928144,0.0373251789611134,0.000000e+00,0.000000e+00
12,62,0,-4.733014107,4.878633022,492,508,0,0.0918328162152967,0.0912850924364728,0.0918328162152967,0.0912850924364728,0.000000e+00,0.000000e+00
12,63,0,-5.794063568,5.939682484,500,500,0,0.136880716974579,0.136064330988647,0.136880716974579,0.136064330988647,0.000000e+00,-2.775558e-17
12,64,0,-4.20170784,4.347327232,507,493,0,0.0727197049509438,0.0722856155256237,0.0727197049509438,0.0722856155256237,-1.387779e-17,0.000000e+00
12,65,0,-2.126582623,2.272201777,515,485,0,0.0193101274385475,0.019194525972795,0.0193101274385475,0.019194525972795,3.469447e-18,0.000000e+00
12,66,0,-1.946311712,2.091930866,523,477,0,0.0163187974218486,0.016220741264815,0.0163187974218486,0.016220741264815,0.000000e+00,-3.469447e-18
12,67,0,-3.617448568,3.763067722,531,469,0,0.0545069325400632,0.0541785741165734,0.0545069325400632,0.0541785741165734,0.000000e+00,-6.938894e-18
12,68,0,-4.281979561,4.427598476,538,462,0,0.0760499280875608,0.0755900002308054,0.0760499280875608,0.0755900002308054,0.000000e+00,1.387779e-17
12,69,0,-2.918745041,3.064364195,546,454,0,0.0360651999533721,0.0358455183685465,0.0360651999533721,0.0358455183685465,0.000000e+00,0.000000e+00
12,70,0,-3.108440161,3.254059315,554,446,0,0.0409305183745342,0.0406795141573665,0.0409305183745342,0.0406795141573665,0.000000e+00,6.938894e-18
12,71,0,-3.645826578,3.791445732,562,438,0,0.0561222643708725,0.0557756038955292,0.0561222643708725,0.0557756038955292,-6.938894e-18,-6.938894e-18
12,72,0,-5.875055313,6.020674229,569,431,0,0.143865069255288,0.142971243727136,0.143865069255288,0.142971243727136,0.000000e+00,0.000000e+00
12,73,0,-6.611616135,6.757235527,577,423,0,0.182551691241,0.181407042121176,0.182551691241,0.181407042121176,0.000000e+00,0.000000e+00
12,74,0,-8.75620842,8.901827812,585,415,0,0.319968623996803,0.317942763345355,0.319968623996803,0.317942763345355,0.000000e+00,5.551115e-17
12,75,0,-8.009992599,8.155611992,593,407,0,0.269880260850414,0.268151349972903,0.269880260850414,0.268151349972903,0.000000e+00,0.000000e+00
12,76,0,-9.643326759,9.788946152,601,399,0,0.392329996626516,0.389786421964347,0.392329996626516,0.389786421964347,0.000000e+00,0.000000e+00
12,77,0,-9.05636692,9.201986313,609,391,0,0.348931090188718,0.346637739650877,0.348931090188718,0.346637739650877,0.000000e+00,5.551115e-17
12,78,0,-11.40888596,11.55450535,617,383,0,0.555811809211097,0.552107847058264,0.555811809211097,0.552107847058264,0.000000e+00,0.000000e+00
12,79,0,-13.03871346,13.18433285,625,375,0,0.730572269629703,0.725629379350099,0.730572269629703,0.725629379350099,0.000000e+00,0.000000e+00
12,80,0,-11.82686329,11.97248268,632,368,0,0.606637217248954,0.602472325548567,0.606637217248954,0.602472325548567,0.000000e+00,0.000000e+00
12,81,0,-13.00585938,13.15147877,640,360,0,0.739545130811102,0.734379923431638,0.739545130811102,0.734379923431638,0.000000e+00,1.110223e-16
12,82,0,-12.3763113,12.52193069,648,352,0,0.676975526580922,0.672158682938786,0.676975526580922,0.672158682938786,0.000000e+00,0.000000e+00
12,83,0,-13.21572018,13.36133957,656,344,0,0.779513149802545,0.773858661859079,0.779513149802545,0.773858661859079,0.000000e+00,0.000000e+00
12,84,0,-16.09730148,16.24291992,663,337,0,1.16505153333048,1.15645208606097,1.16505153333048,1.15645208606097,0.000000e+00,0.000000e+00
12,85,0,-14.96949673,15.11511612,671,329,0,1.02062437839182,1.01292628629956,1.02062437839182,1.01292628629956,0.000000e+00,0.000000e+00
12,86,0,-17.78561783,17.93123627,679,321,0,1.45619852164599,1.44496958880721,1.45619852164599,1.44496958880721,0.000000e+00,2.220446e-16
12,87,0,-17.16996765,17.31558609,687,313,0,1.37608526557018,1.36521976658323,1.37608526557018,1.36521976658323,0.000000e+00,0.000000e+00
12,88,0,-16.25002098,16.39563942,694,306,0,1.24881469175572,1.2387378380268,1.24881469175572,1.2387378380268,0.000000e+00,2.220446e-16
